  -25.0000000      -    727.000000      -    7.26999994E-03  -    3.63499997E-03
  -23.0000000      -    770.000000      -    7.69999996E-03  -    3.84999998E-03
  -21.0000000      -    757.000000      -    7.56999990E-03  -    3.78499995E-03
  -19.0000000      -    770.000000      -    7.69999996E-03  -    3.84999998E-03
  -17.0000000      -    816.000000      -    8.15999974E-03  -    4.07999987E-03
  -15.0000000      -    854.000000      -    8.53999984E-03  -    4.26999992E-03
  -13.0000000      -    760.000000      -    7.60000013E-03  -    3.80000006E-03
  -11.0000000      -    785.000000      -    7.84999970E-03  -    3.92499985E-03
  -9.00000000      -    818.000000      -    8.17999989E-03  -    4.08999994E-03
  -7.00000000      -    785.000000      -    7.84999970E-03  -    3.92499985E-03
  -5.00000000      -    799.000000      -    7.98999984E-03  -    3.99499992E-03
  -3.00000000      -    830.000000      -    8.29999987E-03  -    4.14999994E-03
  -1.00000000      -    768.000000      -    7.67999981E-03  -    3.83999990E-03
   1.00000000      -    821.000000      -    8.20999965E-03  -    4.10499983E-03
   3.00000000      -    782.000000      -    7.81999994E-03  -    3.90999997E-03
   5.00000000      -    770.000000      -    7.69999996E-03  -    3.84999998E-03
   7.00000000      -    782.000000      -    7.81999994E-03  -    3.90999997E-03
   9.00000000      -    799.000000      -    7.98999984E-03  -    3.99499992E-03
   11.0000000      -    812.000000      -    8.12000036E-03  -    4.06000018E-03
   13.0000000      -    833.000000      -    8.32999963E-03  -    4.16499982E-03
   15.0000000      -    783.000000      -    7.82999955E-03  -    3.91499978E-03
   17.0000000      -    794.000000      -    7.93999992E-03  -    3.96999996E-03
   19.0000000      -    808.000000      -    8.08000006E-03  -    4.04000003E-03
   21.0000000      -    796.000000      -    7.96000008E-03  -    3.98000004E-03
   23.0000000      -    830.000000      -    8.29999987E-03  -    4.14999994E-03
   25.0000000      -    824.000000      -    8.24000034E-03  -    4.12000017E-03
   27.0000000      -    813.000000      -    8.12999997E-03  -    4.06499999E-03
   29.0000000      -    727.000000      -    7.26999994E-03  -    3.63499997E-03
   31.0000000      -    756.000000      -    7.55999982E-03  -    3.77999991E-03
   33.0000000      -    703.000000      -    7.02999998E-03  -    3.51499999E-03
   35.0000000      -    775.000000      -    7.74999987E-03  -    3.87499994E-03
   37.0000000      -    729.000000      -    7.29000010E-03  -    3.64500005E-03
   39.0000000      -    743.000000      -    7.43000023E-03  -    3.71500012E-03
   41.0000000      -    740.000000      -    7.40000000E-03  -    3.70000000E-03
   43.0000000      -    739.000000      -    7.38999993E-03  -    3.69499996E-03
   45.0000000      -    741.000000      -    7.41000008E-03  -    3.70500004E-03
   47.0000000      -    733.000000      -    7.32999993E-03  -    3.66499997E-03
   49.0000000      -    682.000000      -    6.81999978E-03  -    3.40999989E-03
   51.0000000      -    709.000000      -    7.08999997E-03  -    3.54499999E-03
   53.0000000      -    670.000000      -    6.69999979E-03  -    3.34999990E-03
   55.0000000      -    726.000000      -    7.25999987E-03  -    3.62999993E-03
   57.0000000      -    737.000000      -    7.36999977E-03  -    3.68499989E-03
   59.0000000      -    670.000000      -    6.69999979E-03  -    3.34999990E-03
   61.0000000      -    674.000000      -    6.74000010E-03  -    3.37000005E-03
   63.0000000      -    666.000000      -    6.65999996E-03  -    3.32999998E-03
   65.0000000      -    609.000000      -    6.08999981E-03  -    3.04499990E-03
   67.0000000      -    672.000000      -    6.71999995E-03  -    3.35999997E-03
   69.0000000      -    630.000000      -    6.30000001E-03  -    3.15000000E-03
   71.0000000      -    666.000000      -    6.65999996E-03  -    3.32999998E-03
   73.0000000      -    598.000000      -    5.97999990E-03  -    2.98999995E-03
   75.0000000      -    610.000000      -    6.09999988E-03  -    3.04999994E-03
   77.0000000      -    575.000000      -    5.75000001E-03  -    2.87500001E-03
   79.0000000      -    519.000000      -    5.18999994E-03  -    2.59499997E-03
   81.0000000      -    564.000000      -    5.64000010E-03  -    2.82000005E-03
   83.0000000      -    523.000000      -    5.22999978E-03  -    2.61499989E-03
   85.0000000      -    551.000000      -    5.51000005E-03  -    2.75500002E-03
   87.0000000      -    551.000000      -    5.51000005E-03  -    2.75500002E-03
   89.0000000      -    553.000000      -    5.53000020E-03  -    2.76500010E-03
   91.0000000      -    554.000000      -    5.53999981E-03  -    2.76999990E-03
   93.0000000      -    511.000000      -    5.10999979E-03  -    2.55499990E-03
   95.0000000      -    518.000000      -    5.17999986E-03  -    2.58999993E-03
   97.0000000      -    483.000000      -    4.82999999E-03  -    2.41500000E-03
   99.0000000      -    446.000000      -    4.45999997E-03  -    2.22999998E-03
   101.000000      -    503.000000      -    5.03000012E-03  -    2.51500006E-03
   103.000000      -    450.000000      -    4.49999981E-03  -    2.24999990E-03
   105.000000      -    502.000000      -    5.02000004E-03  -    2.51000002E-03
   107.000000      -    461.000000      -    4.61000018E-03  -    2.30500009E-03
   109.000000      -    457.000000      -    4.56999987E-03  -    2.28499994E-03
   111.000000      -    448.000000      -    4.48000012E-03  -    2.24000006E-03
   113.000000      -    414.000000      -    4.13999986E-03  -    2.06999993E-03
   115.000000      -    441.000000      -    4.41000005E-03  -    2.20500003E-03
   117.000000      -    406.000000      -    4.06000018E-03  -    2.03000009E-03
   119.000000      -    343.000000      -    3.43000004E-03  -    1.71500002E-03
   121.000000      -    397.000000      -    3.96999996E-03  -    1.98499998E-03
   123.000000      -    379.000000      -    3.78999999E-03  -    1.89499999E-03
   125.000000      -    322.000000      -    3.22000007E-03  -    1.61000004E-03
   127.000000      -    343.000000      -    3.43000004E-03  -    1.71500002E-03
   129.000000      -    354.000000      -    3.53999995E-03  -    1.76999997E-03
   131.000000      -    371.000000      -    3.71000008E-03  -    1.85500004E-03
   133.000000      -    331.000000      -    3.31000006E-03  -    1.65500003E-03
   135.000000      -    321.000000      -    3.21000000E-03  -    1.60500000E-03
   137.000000      -    285.000000      -    2.85000005E-03  -    1.42500002E-03
   139.000000      -    314.000000      -    3.13999993E-03  -    1.56999996E-03
   141.000000      -    282.000000      -    2.82000005E-03  -    1.41000003E-03
   143.000000      -    288.000000      -    2.88000004E-03  -    1.44000002E-03
   145.000000      -    293.000000      -    2.92999996E-03  -    1.46499998E-03
   147.000000      -    267.000000      -    2.67000007E-03  -    1.33500004E-03
   149.000000      -    254.000000      -    2.54000002E-03  -    1.27000001E-03
   151.000000      -    261.000000      -    2.61000008E-03  -    1.30500004E-03
   153.000000      -    239.000000      -    2.39000004E-03  -    1.19500002E-03
   155.000000      -    273.000000      -    2.73000007E-03  -    1.36500003E-03
   157.000000      -    244.000000      -    2.43999995E-03  -    1.21999998E-03
   159.000000      -    210.000000      -    2.09999993E-03  -    1.04999996E-03
   161.000000      -    212.000000      -    2.12000008E-03  -    1.06000004E-03
   163.000000      -    227.000000      -    2.27000006E-03  -    1.13500003E-03
   165.000000      -    177.000000      -    1.76999997E-03  -    8.84999987E-04
   167.000000      -    222.000000      -    2.21999991E-03  -    1.10999995E-03
   169.000000      -    228.000000      -    2.27999990E-03  -    1.13999995E-03
   171.000000      -    158.000000      -    1.58000004E-03  -    7.90000020E-04
   173.000000      -    200.000000      -    2.00000009E-03  -    1.00000005E-03
   175.000000      -    176.000000      -    1.76000001E-03  -    8.80000007E-04
   177.000000      -    166.000000      -    1.65999995E-03  -    8.29999975E-04
   179.000000      -    170.000000      -    1.70000002E-03  -    8.50000011E-04
   181.000000      -    130.000000      -    1.30000000E-03  -    6.50000002E-04
   183.000000      -    146.000000      -    1.46000006E-03  -    7.30000029E-04
   185.000000      -    140.000000      -    1.39999995E-03  -    6.99999975E-04
   187.000000      -    149.000000      -    1.49000005E-03  -    7.45000027E-04
   189.000000      -    138.000000      -    1.38000003E-03  -    6.90000015E-04
   191.000000      -    132.000000      -    1.32000004E-03  -    6.60000020E-04
   193.000000      -    135.000000      -    1.35000004E-03  -    6.75000018E-04
   195.000000      -    134.000000      -    1.33999996E-03  -    6.69999979E-04
   197.000000      -    112.000000      -    1.12000003E-03  -    5.60000015E-04
   199.000000      -    94.0000000      -    9.39999998E-04  -    4.69999999E-04
   201.000000      -    121.000000      -    1.21000002E-03  -    6.05000008E-04
   203.000000      -    105.000000      -    1.04999996E-03  -    5.24999981E-04
   205.000000      -    113.000000      -    1.12999999E-03  -    5.64999995E-04
   207.000000      -    86.0000000      -    8.59999971E-04  -    4.29999985E-04
   209.000000      -    85.0000000      -    8.50000011E-04  -    4.25000006E-04
   211.000000      -    75.0000000      -    7.50000007E-04  -    3.75000003E-04
   213.000000      -    78.0000000      -    7.80000002E-04  -    3.90000001E-04
   215.000000      -    92.0000000      -    9.20000020E-04  -    4.60000010E-04
   217.000000      -    78.0000000      -    7.80000002E-04  -    3.90000001E-04
   219.000000      -    75.0000000      -    7.50000007E-04  -    3.75000003E-04
   221.000000      -    80.0000000      -    7.99999980E-04  -    3.99999990E-04
   223.000000      -    63.0000000      -    6.30000024E-04  -    3.15000012E-04
   225.000000      -    70.0000000      -    6.99999975E-04  -    3.49999988E-04
   227.000000      -    57.0000000      -    5.69999975E-04  -    2.84999987E-04
   229.000000      -    53.0000000      -    5.30000019E-04  -    2.65000010E-04
   231.000000      -    59.0000000      -    5.90000011E-04  -    2.95000005E-04
   233.000000      -    62.0000000      -    6.20000006E-04  -    3.10000003E-04
   235.000000      -    51.0000000      -    5.09999983E-04  -    2.54999992E-04
   237.000000      -    58.0000000      -    5.79999993E-04  -    2.89999996E-04
   239.000000      -    57.0000000      -    5.69999975E-04  -    2.84999987E-04
   241.000000      -    29.0000000      -    2.89999996E-04  -    1.44999998E-04
   243.000000      -    40.0000000      -    3.99999990E-04  -    1.99999995E-04
   245.000000      -    41.0000000      -    4.10000008E-04  -    2.05000004E-04
   247.000000      -    42.0000000      -    4.19999997E-04  -    2.09999998E-04
   249.000000      -    28.0000000      -    2.80000007E-04  -    1.40000004E-04
   251.000000      -    34.0000000      -    3.39999999E-04  -    1.69999999E-04
   253.000000      -    36.0000000      -    3.60000005E-04  -    1.80000003E-04
   255.000000      -    27.0000000      -    2.69999990E-04  -    1.34999995E-04
   257.000000      -    38.0000000      -    3.80000012E-04  -    1.90000006E-04
   259.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
   261.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
   263.000000      -    32.0000000      -    3.19999992E-04  -    1.59999996E-04
   265.000000      -    23.0000000      -    2.30000005E-04  -    1.15000003E-04
   267.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
   269.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
   271.000000      -    15.0000000      -    1.50000007E-04  -    7.50000036E-05
   273.000000      -    28.0000000      -    2.80000007E-04  -    1.40000004E-04
   275.000000      -    14.0000000      -    1.40000004E-04  -    7.00000019E-05
   277.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
   279.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
   281.000000      -    10.0000000      -    9.99999975E-05  -    4.99999987E-05
   283.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
   285.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
   287.000000      -    14.0000000      -    1.40000004E-04  -    7.00000019E-05
   289.000000      -    14.0000000      -    1.40000004E-04  -    7.00000019E-05
   291.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
   293.000000      -    10.0000000      -    9.99999975E-05  -    4.99999987E-05
   295.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
   297.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
   299.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
   301.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
   303.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
   305.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
   307.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
   309.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
   311.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
   313.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
   315.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   317.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
   319.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
   321.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   323.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
   325.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   327.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
   329.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
   331.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
   333.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
