  44.83600 ,    2.23292 ,   -0.87320 ,    0.38124 ,    0.61480 ,    0.99604
  44.83700 ,    2.23205 ,   -0.87399 ,    0.38193 ,    0.61411 ,    0.99604
  44.83800 ,    2.23118 ,   -0.87478 ,    0.38262 ,    0.61342 ,    0.99604
  44.83900 ,    2.23030 ,   -0.87557 ,    0.38331 ,    0.61272 ,    0.99604
  44.84000 ,    2.22942 ,   -0.87636 ,    0.38401 ,    0.61203 ,    0.99604
  44.84100 ,    2.22855 ,   -0.87716 ,    0.38470 ,    0.61134 ,    0.99604
  44.84200 ,    2.22767 ,   -0.87795 ,    0.38540 ,    0.61064 ,    0.99604
  44.84300 ,    2.22679 ,   -0.87874 ,    0.38609 ,    0.60995 ,    0.99604
  44.84400 ,    2.22591 ,   -0.87953 ,    0.38679 ,    0.60925 ,    0.99604
  44.84500 ,    2.22503 ,   -0.88033 ,    0.38749 ,    0.60855 ,    0.99604
  44.84600 ,    2.22415 ,   -0.88112 ,    0.38819 ,    0.60785 ,    0.99604
  44.84700 ,    2.22327 ,   -0.88191 ,    0.38889 ,    0.60715 ,    0.99604
  44.84800 ,    2.22239 ,   -0.88271 ,    0.38959 ,    0.60645 ,    0.99604
  44.84900 ,    2.22150 ,   -0.88350 ,    0.39029 ,    0.60575 ,    0.99604
  44.85000 ,    2.22062 ,   -0.88430 ,    0.39099 ,    0.60505 ,    0.99604
  44.85100 ,    2.21974 ,   -0.88510 ,    0.39170 ,    0.60434 ,    0.99604
  44.85200 ,    2.21885 ,   -0.88589 ,    0.39240 ,    0.60364 ,    0.99604
  44.85300 ,    2.21796 ,   -0.88669 ,    0.39311 ,    0.60293 ,    0.99604
  44.85400 ,    2.21708 ,   -0.88749 ,    0.39382 ,    0.60222 ,    0.99604
  44.85500 ,    2.21619 ,   -0.88829 ,    0.39453 ,    0.60151 ,    0.99604
  44.85600 ,    2.21530 ,   -0.88909 ,    0.39524 ,    0.60080 ,    0.99604
  44.85700 ,    2.21441 ,   -0.88989 ,    0.39595 ,    0.60009 ,    0.99604
  44.85800 ,    2.21352 ,   -0.89069 ,    0.39666 ,    0.59938 ,    0.99604
  44.85900 ,    2.21263 ,   -0.89149 ,    0.39738 ,    0.59867 ,    0.99604
  44.86000 ,    2.21174 ,   -0.89229 ,    0.39809 ,    0.59795 ,    0.99604
  44.86100 ,    2.21085 ,   -0.89309 ,    0.39881 ,    0.59723 ,    0.99604
  44.86200 ,    2.20995 ,   -0.89389 ,    0.39952 ,    0.59652 ,    0.99604
  44.86300 ,    2.20906 ,   -0.89470 ,    0.40024 ,    0.59580 ,    0.99604
  44.86400 ,    2.20816 ,   -0.89550 ,    0.40096 ,    0.59508 ,    0.99604
  44.86500 ,    2.20727 ,   -0.89630 ,    0.40168 ,    0.59436 ,    0.99604
  44.86600 ,    2.20637 ,   -0.89711 ,    0.40240 ,    0.59364 ,    0.99604
  44.86700 ,    2.20547 ,   -0.89791 ,    0.40312 ,    0.59292 ,    0.99604
  44.86800 ,    2.20457 ,   -0.89872 ,    0.40385 ,    0.59219 ,    0.99604
  44.86900 ,    2.20367 ,   -0.89953 ,    0.40457 ,    0.59147 ,    0.99604
  44.87000 ,    2.20278 ,   -0.90033 ,    0.40530 ,    0.59074 ,    0.99604
  44.87100 ,    2.20187 ,   -0.90114 ,    0.40603 ,    0.59002 ,    0.99604
  44.87200 ,    2.20097 ,   -0.90195 ,    0.40675 ,    0.58929 ,    0.99604
  44.87300 ,    2.20007 ,   -0.90276 ,    0.40748 ,    0.58856 ,    0.99604
  44.87400 ,    2.19917 ,   -0.90356 ,    0.40821 ,    0.58783 ,    0.99604
  44.87500 ,    2.19826 ,   -0.90437 ,    0.40895 ,    0.58710 ,    0.99604
  44.87600 ,    2.19736 ,   -0.90518 ,    0.40968 ,    0.58636 ,    0.99604
  44.87700 ,    2.19645 ,   -0.90599 ,    0.41041 ,    0.58563 ,    0.99604
  44.87800 ,    2.19555 ,   -0.90681 ,    0.41115 ,    0.58489 ,    0.99604
  44.87900 ,    2.19464 ,   -0.90762 ,    0.41188 ,    0.58416 ,    0.99604
  44.88000 ,    2.19373 ,   -0.90843 ,    0.41262 ,    0.58342 ,    0.99604
  44.88100 ,    2.19282 ,   -0.90924 ,    0.41336 ,    0.58268 ,    0.99604
  44.88200 ,    2.19191 ,   -0.91005 ,    0.41410 ,    0.58194 ,    0.99604
  44.88300 ,    2.19100 ,   -0.91087 ,    0.41484 ,    0.58120 ,    0.99604
  44.88400 ,    2.19009 ,   -0.91168 ,    0.41558 ,    0.58046 ,    0.99604
  44.88500 ,    2.18918 ,   -0.91250 ,    0.41633 ,    0.57972 ,    0.99604
  44.88600 ,    2.18827 ,   -0.91331 ,    0.41707 ,    0.57897 ,    0.99604
  44.88700 ,    2.18735 ,   -0.91413 ,    0.41781 ,    0.57823 ,    0.99604
  44.88800 ,    2.18644 ,   -0.91494 ,    0.41856 ,    0.57748 ,    0.99604
  44.88900 ,    2.18552 ,   -0.91576 ,    0.41931 ,    0.57673 ,    0.99604
  44.89000 ,    2.18461 ,   -0.91658 ,    0.42006 ,    0.57599 ,    0.99604
  44.89100 ,    2.18369 ,   -0.91740 ,    0.42081 ,    0.57524 ,    0.99604
  44.89200 ,    2.18277 ,   -0.91821 ,    0.42156 ,    0.57449 ,    0.99604
  44.89300 ,    2.18185 ,   -0.91903 ,    0.42231 ,    0.57373 ,    0.99604
  44.89400 ,    2.18093 ,   -0.91985 ,    0.42306 ,    0.57298 ,    0.99604
  44.89500 ,    2.18001 ,   -0.92067 ,    0.42382 ,    0.57223 ,    0.99604
  44.89600 ,    2.17909 ,   -0.92149 ,    0.42457 ,    0.57147 ,    0.99604
  44.89700 ,    2.17817 ,   -0.92231 ,    0.42533 ,    0.57071 ,    0.99604
  44.89800 ,    2.17725 ,   -0.92314 ,    0.42609 ,    0.56996 ,    0.99604
  44.89900 ,    2.17632 ,   -0.92396 ,    0.42685 ,    0.56920 ,    0.99604
  44.90000 ,    2.17540 ,   -0.92478 ,    0.42761 ,    0.56844 ,    0.99604
  44.90100 ,    2.17447 ,   -0.92560 ,    0.42837 ,    0.56767 ,    0.99604
  44.90200 ,    2.17355 ,   -0.92643 ,    0.42913 ,    0.56691 ,    0.99604
  44.90300 ,    2.17262 ,   -0.92725 ,    0.42990 ,    0.56615 ,    0.99604
  44.90400 ,    2.17169 ,   -0.92808 ,    0.43066 ,    0.56538 ,    0.99604
  44.90500 ,    2.17077 ,   -0.92890 ,    0.43143 ,    0.56462 ,    0.99604
  44.90600 ,    2.16984 ,   -0.92973 ,    0.43220 ,    0.56385 ,    0.99604
  44.90700 ,    2.16891 ,   -0.93055 ,    0.43296 ,    0.56308 ,    0.99604
  44.90800 ,    2.16797 ,   -0.93138 ,    0.43373 ,    0.56231 ,    0.99604
  44.90900 ,    2.16704 ,   -0.93221 ,    0.43450 ,    0.56154 ,    0.99605
  44.91000 ,    2.16611 ,   -0.93303 ,    0.43528 ,    0.56077 ,    0.99605
  44.91100 ,    2.16518 ,   -0.93386 ,    0.43605 ,    0.56000 ,    0.99605
  44.91200 ,    2.16424 ,   -0.93469 ,    0.43682 ,    0.55922 ,    0.99605
  44.91300 ,    2.16331 ,   -0.93552 ,    0.43760 ,    0.55845 ,    0.99605
  44.91400 ,    2.16237 ,   -0.93635 ,    0.43838 ,    0.55767 ,    0.99605
  44.91500 ,    2.16143 ,   -0.93718 ,    0.43915 ,    0.55689 ,    0.99605
  44.91600 ,    2.16050 ,   -0.93801 ,    0.43993 ,    0.55611 ,    0.99605
  44.91700 ,    2.15956 ,   -0.93884 ,    0.44071 ,    0.55533 ,    0.99605
  44.91800 ,    2.15862 ,   -0.93968 ,    0.44149 ,    0.55455 ,    0.99605
  44.91900 ,    2.15768 ,   -0.94051 ,    0.44228 ,    0.55377 ,    0.99605
  44.92000 ,    2.15674 ,   -0.94134 ,    0.44306 ,    0.55298 ,    0.99605
  44.92100 ,    2.15580 ,   -0.94217 ,    0.44385 ,    0.55220 ,    0.99605
  44.92200 ,    2.15485 ,   -0.94301 ,    0.44463 ,    0.55141 ,    0.99605
  44.92300 ,    2.15391 ,   -0.94384 ,    0.44542 ,    0.55063 ,    0.99605
  44.92400 ,    2.15297 ,   -0.94468 ,    0.44621 ,    0.54984 ,    0.99605
  44.92500 ,    2.15202 ,   -0.94551 ,    0.44700 ,    0.54905 ,    0.99605
  44.92600 ,    2.15108 ,   -0.94635 ,    0.44779 ,    0.54826 ,    0.99605
  44.92700 ,    2.15013 ,   -0.94719 ,    0.44858 ,    0.54747 ,    0.99605
  44.92800 ,    2.14918 ,   -0.94802 ,    0.44937 ,    0.54667 ,    0.99605
  44.92900 ,    2.14823 ,   -0.94886 ,    0.45017 ,    0.54588 ,    0.99605
  44.93000 ,    2.14728 ,   -0.94970 ,    0.45096 ,    0.54508 ,    0.99605
  44.93100 ,    2.14633 ,   -0.95054 ,    0.45176 ,    0.54429 ,    0.99605
  44.93200 ,    2.14538 ,   -0.95138 ,    0.45256 ,    0.54349 ,    0.99605
  44.93300 ,    2.14443 ,   -0.95222 ,    0.45336 ,    0.54269 ,    0.99605
  44.93400 ,    2.14348 ,   -0.95306 ,    0.45416 ,    0.54189 ,    0.99605
  44.93500 ,    2.14252 ,   -0.95390 ,    0.45496 ,    0.54109 ,    0.99605
  44.93600 ,    2.14157 ,   -0.95474 ,    0.45576 ,    0.54028 ,    0.99605
  44.93700 ,    2.14062 ,   -0.95558 ,    0.45657 ,    0.53948 ,    0.99605
  44.93800 ,    2.13966 ,   -0.95642 ,    0.45737 ,    0.53867 ,    0.99605
  44.93900 ,    2.13870 ,   -0.95727 ,    0.45818 ,    0.53787 ,    0.99605
  44.94000 ,    2.13774 ,   -0.95811 ,    0.45899 ,    0.53706 ,    0.99605
  44.94100 ,    2.13679 ,   -0.95895 ,    0.45980 ,    0.53625 ,    0.99605
  44.94200 ,    2.13583 ,   -0.95980 ,    0.46061 ,    0.53544 ,    0.99605
  44.94300 ,    2.13487 ,   -0.96064 ,    0.46142 ,    0.53463 ,    0.99605
  44.94400 ,    2.13391 ,   -0.96149 ,    0.46223 ,    0.53382 ,    0.99605
  44.94500 ,    2.13294 ,   -0.96233 ,    0.46304 ,    0.53300 ,    0.99605
  44.94600 ,    2.13198 ,   -0.96318 ,    0.46386 ,    0.53219 ,    0.99605
  44.94700 ,    2.13102 ,   -0.96403 ,    0.46467 ,    0.53137 ,    0.99605
  44.94800 ,    2.13005 ,   -0.96488 ,    0.46549 ,    0.53056 ,    0.99605
  44.94900 ,    2.12909 ,   -0.96572 ,    0.46631 ,    0.52974 ,    0.99605
  44.95000 ,    2.12812 ,   -0.96657 ,    0.46713 ,    0.52892 ,    0.99605
  44.95100 ,    2.12715 ,   -0.96742 ,    0.46795 ,    0.52810 ,    0.99605
  44.95200 ,    2.12619 ,   -0.96827 ,    0.46877 ,    0.52727 ,    0.99605
  44.95300 ,    2.12522 ,   -0.96912 ,    0.46960 ,    0.52645 ,    0.99605
  44.95400 ,    2.12425 ,   -0.96997 ,    0.47042 ,    0.52563 ,    0.99605
  44.95500 ,    2.12328 ,   -0.97082 ,    0.47125 ,    0.52480 ,    0.99605
  44.95600 ,    2.12231 ,   -0.97167 ,    0.47207 ,    0.52397 ,    0.99605
  44.95700 ,    2.12133 ,   -0.97253 ,    0.47290 ,    0.52315 ,    0.99605
  44.95800 ,    2.12036 ,   -0.97338 ,    0.47373 ,    0.52232 ,    0.99605
  44.95900 ,    2.11939 ,   -0.97423 ,    0.47456 ,    0.52149 ,    0.99605
  44.96000 ,    2.11841 ,   -0.97509 ,    0.47540 ,    0.52065 ,    0.99605
  44.96100 ,    2.11744 ,   -0.97594 ,    0.47623 ,    0.51982 ,    0.99605
  44.96200 ,    2.11646 ,   -0.97679 ,    0.47706 ,    0.51899 ,    0.99605
  44.96300 ,    2.11548 ,   -0.97765 ,    0.47790 ,    0.51815 ,    0.99605
  44.96400 ,    2.11451 ,   -0.97850 ,    0.47874 ,    0.51731 ,    0.99605
  44.96500 ,    2.11353 ,   -0.97936 ,    0.47957 ,    0.51648 ,    0.99605
  44.96600 ,    2.11255 ,   -0.98022 ,    0.48041 ,    0.51564 ,    0.99605
  44.96700 ,    2.11157 ,   -0.98107 ,    0.48125 ,    0.51480 ,    0.99605
  44.96800 ,    2.11058 ,   -0.98193 ,    0.48210 ,    0.51395 ,    0.99605
  44.96900 ,    2.10960 ,   -0.98279 ,    0.48294 ,    0.51311 ,    0.99605
  44.97000 ,    2.10862 ,   -0.98365 ,    0.48378 ,    0.51227 ,    0.99605
  44.97100 ,    2.10764 ,   -0.98451 ,    0.48463 ,    0.51142 ,    0.99605
  44.97200 ,    2.10665 ,   -0.98537 ,    0.48547 ,    0.51058 ,    0.99605
  44.97300 ,    2.10566 ,   -0.98623 ,    0.48632 ,    0.50973 ,    0.99605
  44.97400 ,    2.10468 ,   -0.98709 ,    0.48717 ,    0.50888 ,    0.99605
  44.97500 ,    2.10369 ,   -0.98795 ,    0.48802 ,    0.50803 ,    0.99605
  44.97600 ,    2.10270 ,   -0.98881 ,    0.48887 ,    0.50718 ,    0.99605
  44.97700 ,    2.10171 ,   -0.98967 ,    0.48973 ,    0.50632 ,    0.99605
  44.97800 ,    2.10072 ,   -0.99054 ,    0.49058 ,    0.50547 ,    0.99605
  44.97900 ,    2.09973 ,   -0.99140 ,    0.49144 ,    0.50461 ,    0.99605
  44.98000 ,    2.09874 ,   -0.99226 ,    0.49229 ,    0.50376 ,    0.99605
  44.98100 ,    2.09775 ,   -0.99313 ,    0.49315 ,    0.50290 ,    0.99605
  44.98200 ,    2.09675 ,   -0.99399 ,    0.49401 ,    0.50204 ,    0.99605
  44.98300 ,    2.09576 ,   -0.99486 ,    0.49487 ,    0.50118 ,    0.99605
  44.98400 ,    2.09476 ,   -0.99572 ,    0.49573 ,    0.50032 ,    0.99605
  44.98500 ,    2.09377 ,   -0.99659 ,    0.49659 ,    0.49946 ,    0.99605
  44.98600 ,    2.09277 ,   -0.99746 ,    0.49746 ,    0.49859 ,    0.99605
  44.98700 ,    2.09177 ,   -0.99832 ,    0.49832 ,    0.49773 ,    0.99605
  44.98800 ,    2.09077 ,   -0.99919 ,    0.49919 ,    0.49686 ,    0.99605
  44.98900 ,    2.08977 ,   -1.00006 ,    0.50006 ,    0.49599 ,    0.99605
  44.99000 ,    2.08877 ,   -1.00093 ,    0.50093 ,    0.49512 ,    0.99605
  44.99100 ,    2.08777 ,   -1.00180 ,    0.50180 ,    0.49425 ,    0.99605
  44.99200 ,    2.08677 ,   -1.00267 ,    0.50267 ,    0.49338 ,    0.99605
  44.99300 ,    2.08577 ,   -1.00354 ,    0.50354 ,    0.49251 ,    0.99605
  44.99400 ,    2.08476 ,   -1.00441 ,    0.50442 ,    0.49164 ,    0.99605
  44.99500 ,    2.08376 ,   -1.00528 ,    0.50529 ,    0.49076 ,    0.99605
  44.99600 ,    2.08275 ,   -1.00615 ,    0.50617 ,    0.48988 ,    0.99605
  44.99700 ,    2.08175 ,   -1.00702 ,    0.50705 ,    0.48901 ,    0.99605
  44.99800 ,    2.08074 ,   -1.00789 ,    0.50793 ,    0.48813 ,    0.99605
  44.99900 ,    2.07973 ,   -1.00877 ,    0.50881 ,    0.48725 ,    0.99605
  45.00000 ,    2.07872 ,   -1.00964 ,    0.50969 ,    0.48636 ,    0.99605
  45.00100 ,    2.07771 ,   -1.01052 ,    0.51057 ,    0.48548 ,    0.99605
  45.00200 ,    2.07670 ,   -1.01139 ,    0.51145 ,    0.48460 ,    0.99605
  45.00300 ,    2.07569 ,   -1.01226 ,    0.51234 ,    0.48371 ,    0.99605
  45.00400 ,    2.07468 ,   -1.01314 ,    0.51323 ,    0.48283 ,    0.99605
  45.00500 ,    2.07366 ,   -1.01402 ,    0.51411 ,    0.48194 ,    0.99605
  45.00600 ,    2.07265 ,   -1.01489 ,    0.51500 ,    0.48105 ,    0.99605
  45.00700 ,    2.07163 ,   -1.01577 ,    0.51589 ,    0.48016 ,    0.99605
  45.00800 ,    2.07062 ,   -1.01665 ,    0.51679 ,    0.47927 ,    0.99605
  45.00900 ,    2.06960 ,   -1.01753 ,    0.51768 ,    0.47837 ,    0.99605
  45.01000 ,    2.06858 ,   -1.01840 ,    0.51857 ,    0.47748 ,    0.99605
  45.01100 ,    2.06756 ,   -1.01928 ,    0.51947 ,    0.47658 ,    0.99605
  45.01200 ,    2.06654 ,   -1.02016 ,    0.52037 ,    0.47569 ,    0.99605
  45.01300 ,    2.06552 ,   -1.02104 ,    0.52126 ,    0.47479 ,    0.99605
  45.01400 ,    2.06450 ,   -1.02192 ,    0.52216 ,    0.47389 ,    0.99605
  45.01500 ,    2.06348 ,   -1.02280 ,    0.52306 ,    0.47299 ,    0.99605
  45.01600 ,    2.06245 ,   -1.02368 ,    0.52397 ,    0.47209 ,    0.99605
  45.01700 ,    2.06143 ,   -1.02457 ,    0.52487 ,    0.47119 ,    0.99605
  45.01800 ,    2.06041 ,   -1.02545 ,    0.52577 ,    0.47028 ,    0.99605
  45.01900 ,    2.05938 ,   -1.02633 ,    0.52668 ,    0.46938 ,    0.99605
  45.02000 ,    2.05835 ,   -1.02722 ,    0.52759 ,    0.46847 ,    0.99605
  45.02100 ,    2.05733 ,   -1.02810 ,    0.52849 ,    0.46756 ,    0.99605
  45.02200 ,    2.05630 ,   -1.02898 ,    0.52940 ,    0.46665 ,    0.99605
  45.02300 ,    2.05527 ,   -1.02987 ,    0.53031 ,    0.46574 ,    0.99605
  45.02400 ,    2.05424 ,   -1.03075 ,    0.53123 ,    0.46483 ,    0.99605
  45.02500 ,    2.05321 ,   -1.03164 ,    0.53214 ,    0.46391 ,    0.99605
  45.02600 ,    2.05217 ,   -1.03253 ,    0.53305 ,    0.46300 ,    0.99605
  45.02700 ,    2.05114 ,   -1.03341 ,    0.53397 ,    0.46208 ,    0.99605
  45.02800 ,    2.05011 ,   -1.03430 ,    0.53489 ,    0.46117 ,    0.99605
  45.02900 ,    2.04907 ,   -1.03519 ,    0.53581 ,    0.46025 ,    0.99605
  45.03000 ,    2.04804 ,   -1.03607 ,    0.53673 ,    0.45933 ,    0.99606
  45.03100 ,    2.04700 ,   -1.03696 ,    0.53765 ,    0.45841 ,    0.99606
  45.03200 ,    2.04596 ,   -1.03785 ,    0.53857 ,    0.45749 ,    0.99606
  45.03300 ,    2.04492 ,   -1.03874 ,    0.53949 ,    0.45656 ,    0.99606
  45.03400 ,    2.04388 ,   -1.03963 ,    0.54042 ,    0.45564 ,    0.99606
  45.03500 ,    2.04284 ,   -1.04052 ,    0.54134 ,    0.45471 ,    0.99606
  45.03600 ,    2.04180 ,   -1.04141 ,    0.54227 ,    0.45378 ,    0.99606
  45.03700 ,    2.04076 ,   -1.04230 ,    0.54320 ,    0.45286 ,    0.99606
  45.03800 ,    2.03972 ,   -1.04320 ,    0.54413 ,    0.45193 ,    0.99606
  45.03900 ,    2.03868 ,   -1.04409 ,    0.54506 ,    0.45099 ,    0.99606
  45.04000 ,    2.03763 ,   -1.04498 ,    0.54599 ,    0.45006 ,    0.99606
  45.04100 ,    2.03659 ,   -1.04588 ,    0.54693 ,    0.44913 ,    0.99606
  45.04200 ,    2.03554 ,   -1.04677 ,    0.54786 ,    0.44819 ,    0.99606
  45.04300 ,    2.03449 ,   -1.04766 ,    0.54880 ,    0.44726 ,    0.99606
  45.04400 ,    2.03344 ,   -1.04856 ,    0.54974 ,    0.44632 ,    0.99606
  45.04500 ,    2.03240 ,   -1.04945 ,    0.55068 ,    0.44538 ,    0.99606
  45.04600 ,    2.03135 ,   -1.05035 ,    0.55162 ,    0.44444 ,    0.99606
  45.04700 ,    2.03029 ,   -1.05125 ,    0.55256 ,    0.44350 ,    0.99606
  45.04800 ,    2.02924 ,   -1.05214 ,    0.55350 ,    0.44256 ,    0.99606
  45.04900 ,    2.02819 ,   -1.05304 ,    0.55445 ,    0.44161 ,    0.99606
  45.05000 ,    2.02714 ,   -1.05394 ,    0.55539 ,    0.44067 ,    0.99606
  45.05100 ,    2.02608 ,   -1.05483 ,    0.55634 ,    0.43972 ,    0.99606
  45.05200 ,    2.02503 ,   -1.05573 ,    0.55729 ,    0.43877 ,    0.99606
  45.05300 ,    2.02397 ,   -1.05663 ,    0.55824 ,    0.43782 ,    0.99606
  45.05400 ,    2.02291 ,   -1.05753 ,    0.55919 ,    0.43687 ,    0.99606
  45.05500 ,    2.02186 ,   -1.05843 ,    0.56014 ,    0.43592 ,    0.99606
  45.05600 ,    2.02080 ,   -1.05933 ,    0.56109 ,    0.43497 ,    0.99606
  45.05700 ,    2.01974 ,   -1.06023 ,    0.56205 ,    0.43401 ,    0.99606
  45.05800 ,    2.01868 ,   -1.06113 ,    0.56300 ,    0.43306 ,    0.99606
  45.05900 ,    2.01761 ,   -1.06203 ,    0.56396 ,    0.43210 ,    0.99606
  45.06000 ,    2.01655 ,   -1.06294 ,    0.56492 ,    0.43114 ,    0.99606
  45.06100 ,    2.01549 ,   -1.06384 ,    0.56588 ,    0.43018 ,    0.99606
  45.06200 ,    2.01442 ,   -1.06474 ,    0.56684 ,    0.42922 ,    0.99606
  45.06300 ,    2.01336 ,   -1.06565 ,    0.56780 ,    0.42826 ,    0.99606
  45.06400 ,    2.01229 ,   -1.06655 ,    0.56876 ,    0.42729 ,    0.99606
  45.06500 ,    2.01123 ,   -1.06745 ,    0.56973 ,    0.42633 ,    0.99606
  45.06600 ,    2.01016 ,   -1.06836 ,    0.57070 ,    0.42536 ,    0.99606
  45.06700 ,    2.00909 ,   -1.06926 ,    0.57166 ,    0.42439 ,    0.99606
  45.06800 ,    2.00802 ,   -1.07017 ,    0.57263 ,    0.42343 ,    0.99606
  45.06900 ,    2.00695 ,   -1.07108 ,    0.57360 ,    0.42246 ,    0.99606
  45.07000 ,    2.00588 ,   -1.07198 ,    0.57457 ,    0.42148 ,    0.99606
  45.07100 ,    2.00481 ,   -1.07289 ,    0.57555 ,    0.42051 ,    0.99606
  45.07200 ,    2.00373 ,   -1.07380 ,    0.57652 ,    0.41954 ,    0.99606
  45.07300 ,    2.00266 ,   -1.07471 ,    0.57750 ,    0.41856 ,    0.99606
  45.07400 ,    2.00158 ,   -1.07561 ,    0.57847 ,    0.41759 ,    0.99606
  45.07500 ,    2.00051 ,   -1.07652 ,    0.57945 ,    0.41661 ,    0.99606
  45.07600 ,    1.99943 ,   -1.07743 ,    0.58043 ,    0.41563 ,    0.99606
  45.07700 ,    1.99835 ,   -1.07834 ,    0.58141 ,    0.41465 ,    0.99606
  45.07800 ,    1.99727 ,   -1.07925 ,    0.58239 ,    0.41367 ,    0.99606
  45.07900 ,    1.99619 ,   -1.08016 ,    0.58338 ,    0.41268 ,    0.99606
  45.08000 ,    1.99511 ,   -1.08107 ,    0.58436 ,    0.41170 ,    0.99606
  45.08100 ,    1.99403 ,   -1.08199 ,    0.58535 ,    0.41071 ,    0.99606
  45.08200 ,    1.99295 ,   -1.08290 ,    0.58633 ,    0.40972 ,    0.99606
  45.08300 ,    1.99187 ,   -1.08381 ,    0.58732 ,    0.40874 ,    0.99606
  45.08400 ,    1.99078 ,   -1.08472 ,    0.58831 ,    0.40775 ,    0.99606
  45.08500 ,    1.98970 ,   -1.08564 ,    0.58930 ,    0.40676 ,    0.99606
  45.08600 ,    1.98861 ,   -1.08655 ,    0.59030 ,    0.40576 ,    0.99606
  45.08700 ,    1.98752 ,   -1.08747 ,    0.59129 ,    0.40477 ,    0.99606
  45.08800 ,    1.98643 ,   -1.08838 ,    0.59229 ,    0.40377 ,    0.99606
  45.08900 ,    1.98535 ,   -1.08930 ,    0.59328 ,    0.40278 ,    0.99606
  45.09000 ,    1.98426 ,   -1.09021 ,    0.59428 ,    0.40178 ,    0.99606
  45.09100 ,    1.98317 ,   -1.09113 ,    0.59528 ,    0.40078 ,    0.99606
  45.09200 ,    1.98207 ,   -1.09204 ,    0.59628 ,    0.39978 ,    0.99606
  45.09300 ,    1.98098 ,   -1.09296 ,    0.59728 ,    0.39878 ,    0.99606
  45.09400 ,    1.97989 ,   -1.09388 ,    0.59828 ,    0.39778 ,    0.99606
  45.09500 ,    1.97879 ,   -1.09480 ,    0.59929 ,    0.39677 ,    0.99606
  45.09600 ,    1.97770 ,   -1.09571 ,    0.60029 ,    0.39577 ,    0.99606
  45.09700 ,    1.97660 ,   -1.09663 ,    0.60130 ,    0.39476 ,    0.99606
  45.09800 ,    1.97551 ,   -1.09755 ,    0.60231 ,    0.39375 ,    0.99606
  45.09900 ,    1.97441 ,   -1.09847 ,    0.60332 ,    0.39274 ,    0.99606
  45.10000 ,    1.97331 ,   -1.09939 ,    0.60433 ,    0.39173 ,    0.99606
  45.10100 ,    1.97221 ,   -1.10031 ,    0.60534 ,    0.39072 ,    0.99606
  45.10200 ,    1.97111 ,   -1.10123 ,    0.60636 ,    0.38970 ,    0.99606
  45.10300 ,    1.97001 ,   -1.10215 ,    0.60737 ,    0.38869 ,    0.99606
  45.10400 ,    1.96890 ,   -1.10307 ,    0.60839 ,    0.38767 ,    0.99606
  45.10500 ,    1.96780 ,   -1.10400 ,    0.60940 ,    0.38666 ,    0.99606
  45.10600 ,    1.96670 ,   -1.10492 ,    0.61042 ,    0.38564 ,    0.99606
  45.10700 ,    1.96559 ,   -1.10584 ,    0.61144 ,    0.38462 ,    0.99606
  45.10800 ,    1.96448 ,   -1.10677 ,    0.61247 ,    0.38360 ,    0.99606
  45.10900 ,    1.96338 ,   -1.10769 ,    0.61349 ,    0.38257 ,    0.99606
  45.11000 ,    1.96227 ,   -1.10861 ,    0.61451 ,    0.38155 ,    0.99606
  45.11100 ,    1.96116 ,   -1.10954 ,    0.61554 ,    0.38052 ,    0.99606
  45.11200 ,    1.96005 ,   -1.11046 ,    0.61656 ,    0.37950 ,    0.99606
  45.11300 ,    1.95894 ,   -1.11139 ,    0.61759 ,    0.37847 ,    0.99606
  45.11400 ,    1.95783 ,   -1.11231 ,    0.61862 ,    0.37744 ,    0.99606
  45.11500 ,    1.95671 ,   -1.11324 ,    0.61965 ,    0.37641 ,    0.99606
  45.11600 ,    1.95560 ,   -1.11417 ,    0.62068 ,    0.37538 ,    0.99606
  45.11700 ,    1.95449 ,   -1.11509 ,    0.62172 ,    0.37434 ,    0.99606
  45.11800 ,    1.95337 ,   -1.11602 ,    0.62275 ,    0.37331 ,    0.99606
  45.11900 ,    1.95225 ,   -1.11695 ,    0.62379 ,    0.37227 ,    0.99606
  45.12000 ,    1.95114 ,   -1.11788 ,    0.62483 ,    0.37124 ,    0.99606
  45.12100 ,    1.95002 ,   -1.11881 ,    0.62587 ,    0.37020 ,    0.99606
  45.12200 ,    1.94890 ,   -1.11974 ,    0.62691 ,    0.36916 ,    0.99606
  45.12300 ,    1.94778 ,   -1.12067 ,    0.62795 ,    0.36812 ,    0.99606
  45.12400 ,    1.94666 ,   -1.12160 ,    0.62899 ,    0.36707 ,    0.99606
  45.12500 ,    1.94553 ,   -1.12253 ,    0.63003 ,    0.36603 ,    0.99606
  45.12600 ,    1.94441 ,   -1.12346 ,    0.63108 ,    0.36498 ,    0.99606
  45.12700 ,    1.94329 ,   -1.12439 ,    0.63213 ,    0.36394 ,    0.99606
  45.12800 ,    1.94216 ,   -1.12532 ,    0.63317 ,    0.36289 ,    0.99606
  45.12900 ,    1.94104 ,   -1.12625 ,    0.63422 ,    0.36184 ,    0.99606
  45.13000 ,    1.93991 ,   -1.12719 ,    0.63527 ,    0.36079 ,    0.99606
  45.13100 ,    1.93878 ,   -1.12812 ,    0.63633 ,    0.35974 ,    0.99606
  45.13200 ,    1.93765 ,   -1.12905 ,    0.63738 ,    0.35868 ,    0.99606
