  25.46000 ,   -0.94121 ,   -1.77242 ,    1.57073 ,   -0.58881 ,    0.98192
  25.47000 ,   -0.95889 ,   -1.76427 ,    1.55632 ,   -0.57443 ,    0.98189
  25.48000 ,   -0.97649 ,   -1.75601 ,    1.54179 ,   -0.55993 ,    0.98186
  25.49000 ,   -0.99401 ,   -1.74766 ,    1.52716 ,   -0.54533 ,    0.98183
  25.50000 ,   -1.01145 ,   -1.73922 ,    1.51244 ,   -0.53064 ,    0.98180
  25.51000 ,   -1.02880 ,   -1.73068 ,    1.49763 ,   -0.51585 ,    0.98178
  25.52000 ,   -1.04606 ,   -1.72206 ,    1.48274 ,   -0.50099 ,    0.98175
  25.53000 ,   -1.06324 ,   -1.71334 ,    1.46777 ,   -0.48605 ,    0.98173
  25.54000 ,   -1.08033 ,   -1.70455 ,    1.45275 ,   -0.47104 ,    0.98170
  25.55000 ,   -1.09733 ,   -1.69568 ,    1.43766 ,   -0.45598 ,    0.98168
  25.56000 ,   -1.11424 ,   -1.68673 ,    1.42252 ,   -0.44086 ,    0.98166
  25.57000 ,   -1.13106 ,   -1.67770 ,    1.40734 ,   -0.42570 ,    0.98164
  25.58000 ,   -1.14779 ,   -1.66861 ,    1.39212 ,   -0.41050 ,    0.98162
  25.59000 ,   -1.16443 ,   -1.65944 ,    1.37687 ,   -0.39527 ,    0.98160
  25.60000 ,   -1.18098 ,   -1.65021 ,    1.36160 ,   -0.38002 ,    0.98159
  25.61000 ,   -1.19744 ,   -1.64092 ,    1.34631 ,   -0.36474 ,    0.98157
  25.62000 ,   -1.21380 ,   -1.63157 ,    1.33101 ,   -0.34946 ,    0.98155
  25.63000 ,   -1.23007 ,   -1.62217 ,    1.31571 ,   -0.33417 ,    0.98154
  25.64000 ,   -1.24624 ,   -1.61270 ,    1.30041 ,   -0.31889 ,    0.98152
  25.65000 ,   -1.26232 ,   -1.60319 ,    1.28511 ,   -0.30360 ,    0.98151
  25.66000 ,   -1.27831 ,   -1.59363 ,    1.26983 ,   -0.28834 ,    0.98150
  25.67000 ,   -1.29420 ,   -1.58403 ,    1.25457 ,   -0.27309 ,    0.98149
  25.68000 ,   -1.30999 ,   -1.57438 ,    1.23934 ,   -0.25786 ,    0.98147
  25.69000 ,   -1.32568 ,   -1.56469 ,    1.22413 ,   -0.24267 ,    0.98146
  25.70000 ,   -1.34128 ,   -1.55497 ,    1.20896 ,   -0.22751 ,    0.98145
  25.71000 ,   -1.35678 ,   -1.54521 ,    1.19383 ,   -0.21238 ,    0.98145
  25.72000 ,   -1.37219 ,   -1.53541 ,    1.17875 ,   -0.19731 ,    0.98144
  25.73000 ,   -1.38749 ,   -1.52559 ,    1.16371 ,   -0.18228 ,    0.98143
  25.74000 ,   -1.40270 ,   -1.51574 ,    1.14873 ,   -0.16731 ,    0.98142
  25.75000 ,   -1.41781 ,   -1.50586 ,    1.13381 ,   -0.15239 ,    0.98142
  25.76000 ,   -1.43281 ,   -1.49597 ,    1.11896 ,   -0.13754 ,    0.98141
  25.77000 ,   -1.44772 ,   -1.48605 ,    1.10417 ,   -0.12276 ,    0.98141
  25.78000 ,   -1.46254 ,   -1.47611 ,    1.08945 ,   -0.10805 ,    0.98140
  25.79000 ,   -1.47725 ,   -1.46616 ,    1.07481 ,   -0.09341 ,    0.98140
  25.80000 ,   -1.49186 ,   -1.45620 ,    1.06025 ,   -0.07886 ,    0.98140
  25.81000 ,   -1.50637 ,   -1.44622 ,    1.04578 ,   -0.06438 ,    0.98139
  25.82000 ,   -1.52078 ,   -1.43623 ,    1.03138 ,   -0.04999 ,    0.98139
  25.83000 ,   -1.53510 ,   -1.42624 ,    1.01708 ,   -0.03569 ,    0.98139
  25.84000 ,   -1.54931 ,   -1.41625 ,    1.00288 ,   -0.02149 ,    0.98139
  25.85000 ,   -1.56342 ,   -1.40625 ,    0.98877 ,   -0.00738 ,    0.98139
  25.86000 ,   -1.57743 ,   -1.39625 ,    0.97475 ,    0.00664 ,    0.98139
  25.87000 ,   -1.59135 ,   -1.38625 ,    0.96084 ,    0.02055 ,    0.98139
  25.88000 ,   -1.60516 ,   -1.37625 ,    0.94704 ,    0.03435 ,    0.98139
  25.89000 ,   -1.61887 ,   -1.36626 ,    0.93334 ,    0.04806 ,    0.98139
  25.90000 ,   -1.63248 ,   -1.35628 ,    0.91975 ,    0.06165 ,    0.98139
  25.91000 ,   -1.64600 ,   -1.34630 ,    0.90627 ,    0.07513 ,    0.98140
  25.92000 ,   -1.65941 ,   -1.33634 ,    0.89290 ,    0.08850 ,    0.98140
  25.93000 ,   -1.67272 ,   -1.32639 ,    0.87965 ,    0.10175 ,    0.98140
  25.94000 ,   -1.68594 ,   -1.31645 ,    0.86652 ,    0.11489 ,    0.98140
  25.95000 ,   -1.69905 ,   -1.30652 ,    0.85350 ,    0.12790 ,    0.98141
  25.96000 ,   -1.71207 ,   -1.29662 ,    0.84061 ,    0.14080 ,    0.98141
  25.97000 ,   -1.72498 ,   -1.28673 ,    0.82784 ,    0.15358 ,    0.98142
  25.98000 ,   -1.73780 ,   -1.27686 ,    0.81519 ,    0.16623 ,    0.98142
  25.99000 ,   -1.75052 ,   -1.26702 ,    0.80267 ,    0.17876 ,    0.98142
  26.00000 ,   -1.76314 ,   -1.25719 ,    0.79027 ,    0.19116 ,    0.98143
  26.01000 ,   -1.77567 ,   -1.24739 ,    0.77800 ,    0.20344 ,    0.98143
  26.02000 ,   -1.78809 ,   -1.23762 ,    0.76585 ,    0.21559 ,    0.98144
  26.03000 ,   -1.80042 ,   -1.22787 ,    0.75384 ,    0.22761 ,    0.98145
  26.04000 ,   -1.81265 ,   -1.21815 ,    0.74195 ,    0.23950 ,    0.98145
  26.05000 ,   -1.82478 ,   -1.20847 ,    0.73019 ,    0.25126 ,    0.98146
  26.06000 ,   -1.83682 ,   -1.19881 ,    0.71857 ,    0.26289 ,    0.98146
  26.07000 ,   -1.84876 ,   -1.18918 ,    0.70707 ,    0.27440 ,    0.98147
  26.08000 ,   -1.86060 ,   -1.17959 ,    0.69571 ,    0.28576 ,    0.98148
  26.09000 ,   -1.87235 ,   -1.17003 ,    0.68448 ,    0.29700 ,    0.98148
  26.10000 ,   -1.88400 ,   -1.16050 ,    0.67338 ,    0.30811 ,    0.98149
  26.11000 ,   -1.89556 ,   -1.15101 ,    0.66241 ,    0.31908 ,    0.98150
  26.12000 ,   -1.90702 ,   -1.14156 ,    0.65158 ,    0.32993 ,    0.98150
  26.13000 ,   -1.91839 ,   -1.13214 ,    0.64087 ,    0.34064 ,    0.98151
  26.14000 ,   -1.92966 ,   -1.12277 ,    0.63030 ,    0.35121 ,    0.98152
  26.15000 ,   -1.94085 ,   -1.11343 ,    0.61986 ,    0.36166 ,    0.98153
  26.16000 ,   -1.95193 ,   -1.10413 ,    0.60956 ,    0.37198 ,    0.98153
  26.17000 ,   -1.96293 ,   -1.09488 ,    0.59938 ,    0.38216 ,    0.98154
  26.18000 ,   -1.97383 ,   -1.08567 ,    0.58934 ,    0.39221 ,    0.98155
  26.19000 ,   -1.98464 ,   -1.07650 ,    0.57942 ,    0.40213 ,    0.98156
  26.20000 ,   -1.99536 ,   -1.06737 ,    0.56964 ,    0.41192 ,    0.98156
  26.21000 ,   -2.00599 ,   -1.05829 ,    0.55999 ,    0.42159 ,    0.98157
  26.22000 ,   -2.01653 ,   -1.04925 ,    0.55046 ,    0.43112 ,    0.98158
  26.23000 ,   -2.02697 ,   -1.04026 ,    0.54107 ,    0.44052 ,    0.98159
  26.24000 ,   -2.03733 ,   -1.03131 ,    0.53180 ,    0.44979 ,    0.98160
  26.25000 ,   -2.04760 ,   -1.02241 ,    0.52266 ,    0.45894 ,    0.98160
  26.26000 ,   -2.05778 ,   -1.01356 ,    0.51365 ,    0.46796 ,    0.98161
  26.27000 ,   -2.06787 ,   -1.00475 ,    0.50476 ,    0.47686 ,    0.98162
  26.28000 ,   -2.07788 ,   -0.99599 ,    0.49600 ,    0.48563 ,    0.98163
  26.29000 ,   -2.08779 ,   -0.98728 ,    0.48736 ,    0.49427 ,    0.98164
  26.30000 ,   -2.09762 ,   -0.97862 ,    0.47885 ,    0.50279 ,    0.98164
  26.31000 ,   -2.10736 ,   -0.97001 ,    0.47046 ,    0.51119 ,    0.98165
  26.32000 ,   -2.11702 ,   -0.96145 ,    0.46219 ,    0.51947 ,    0.98166
  26.33000 ,   -2.12659 ,   -0.95294 ,    0.45405 ,    0.52762 ,    0.98167
  26.34000 ,   -2.13608 ,   -0.94448 ,    0.44602 ,    0.53566 ,    0.98167
  26.35000 ,   -2.14548 ,   -0.93607 ,    0.43811 ,    0.54357 ,    0.98168
  26.36000 ,   -2.15480 ,   -0.92771 ,    0.43032 ,    0.55137 ,    0.98169
  26.37000 ,   -2.16404 ,   -0.91940 ,    0.42265 ,    0.55905 ,    0.98170
  26.38000 ,   -2.17319 ,   -0.91114 ,    0.41509 ,    0.56662 ,    0.98171
  26.39000 ,   -2.18226 ,   -0.90294 ,    0.40765 ,    0.57407 ,    0.98171
  26.40000 ,   -2.19125 ,   -0.89478 ,    0.40032 ,    0.58140 ,    0.98172
  26.41000 ,   -2.20016 ,   -0.88668 ,    0.39310 ,    0.58863 ,    0.98173
  26.42000 ,   -2.20898 ,   -0.87863 ,    0.38600 ,    0.59574 ,    0.98174
  26.43000 ,   -2.21773 ,   -0.87064 ,    0.37900 ,    0.60274 ,    0.98174
  26.44000 ,   -2.22640 ,   -0.86269 ,    0.37212 ,    0.60963 ,    0.98175
  26.45000 ,   -2.23498 ,   -0.85480 ,    0.36534 ,    0.61642 ,    0.98176
  26.46000 ,   -2.24349 ,   -0.84696 ,    0.35867 ,    0.62310 ,    0.98177
  26.47000 ,   -2.25192 ,   -0.83917 ,    0.35211 ,    0.62967 ,    0.98177
  26.48000 ,   -2.26027 ,   -0.83144 ,    0.34565 ,    0.63613 ,    0.98178
  26.49000 ,   -2.26855 ,   -0.82376 ,    0.33929 ,    0.64250 ,    0.98179
  26.50000 ,   -2.27675 ,   -0.81613 ,    0.33304 ,    0.64876 ,    0.98180
  26.51000 ,   -2.28487 ,   -0.80856 ,    0.32688 ,    0.65492 ,    0.98180
  26.52000 ,   -2.29292 ,   -0.80104 ,    0.32083 ,    0.66098 ,    0.98181
  26.53000 ,   -2.30089 ,   -0.79357 ,    0.31488 ,    0.66694 ,    0.98182
  26.54000 ,   -2.30879 ,   -0.78615 ,    0.30902 ,    0.67281 ,    0.98182
  26.55000 ,   -2.31662 ,   -0.77879 ,    0.30326 ,    0.67858 ,    0.98183
  26.56000 ,   -2.32437 ,   -0.77148 ,    0.29759 ,    0.68425 ,    0.98184
  26.57000 ,   -2.33205 ,   -0.76422 ,    0.29202 ,    0.68983 ,    0.98185
  26.58000 ,   -2.33965 ,   -0.75702 ,    0.28654 ,    0.69531 ,    0.98185
  26.59000 ,   -2.34719 ,   -0.74987 ,    0.28115 ,    0.70071 ,    0.98186
  26.60000 ,   -2.35465 ,   -0.74277 ,    0.27585 ,    0.70601 ,    0.98186
  26.61000 ,   -2.36204 ,   -0.73572 ,    0.27064 ,    0.71123 ,    0.98187
  26.62000 ,   -2.36937 ,   -0.72872 ,    0.26552 ,    0.71636 ,    0.98188
  26.63000 ,   -2.37662 ,   -0.72178 ,    0.26048 ,    0.72140 ,    0.98188
  26.64000 ,   -2.38380 ,   -0.71489 ,    0.25553 ,    0.72636 ,    0.98189
  26.65000 ,   -2.39092 ,   -0.70805 ,    0.25067 ,    0.73123 ,    0.98190
  26.66000 ,   -2.39796 ,   -0.70127 ,    0.24589 ,    0.73602 ,    0.98190
  26.67000 ,   -2.40494 ,   -0.69453 ,    0.24119 ,    0.74072 ,    0.98191
  26.68000 ,   -2.41185 ,   -0.68785 ,    0.23657 ,    0.74535 ,    0.98191
  26.69000 ,   -2.41870 ,   -0.68121 ,    0.23203 ,    0.74989 ,    0.98192
  26.70000 ,   -2.42548 ,   -0.67463 ,    0.22756 ,    0.75436 ,    0.98193
  26.71000 ,   -2.43219 ,   -0.66810 ,    0.22318 ,    0.75875 ,    0.98193
  26.72000 ,   -2.43884 ,   -0.66162 ,    0.21887 ,    0.76307 ,    0.98194
  26.73000 ,   -2.44542 ,   -0.65519 ,    0.21464 ,    0.76730 ,    0.98194
  26.74000 ,   -2.45194 ,   -0.64881 ,    0.21048 ,    0.77147 ,    0.98195
  26.75000 ,   -2.45840 ,   -0.64248 ,    0.20639 ,    0.77556 ,    0.98195
  26.76000 ,   -2.46479 ,   -0.63620 ,    0.20238 ,    0.77958 ,    0.98196
  26.77000 ,   -2.47112 ,   -0.62997 ,    0.19843 ,    0.78353 ,    0.98196
  26.78000 ,   -2.47739 ,   -0.62379 ,    0.19456 ,    0.78741 ,    0.98197
  26.79000 ,   -2.48360 ,   -0.61766 ,    0.19075 ,    0.79122 ,    0.98197
  26.80000 ,   -2.48975 ,   -0.61158 ,    0.18701 ,    0.79496 ,    0.98198
  26.81000 ,   -2.49583 ,   -0.60554 ,    0.18334 ,    0.79864 ,    0.98198
  26.82000 ,   -2.50186 ,   -0.59956 ,    0.17974 ,    0.80225 ,    0.98199
  26.83000 ,   -2.50782 ,   -0.59362 ,    0.17619 ,    0.80580 ,    0.98199
  26.84000 ,   -2.51373 ,   -0.58773 ,    0.17271 ,    0.80928 ,    0.98200
  26.85000 ,   -2.51958 ,   -0.58189 ,    0.16930 ,    0.81271 ,    0.98200
  26.86000 ,   -2.52537 ,   -0.57609 ,    0.16594 ,    0.81607 ,    0.98201
  26.87000 ,   -2.53110 ,   -0.57034 ,    0.16265 ,    0.81937 ,    0.98201
  26.88000 ,   -2.53677 ,   -0.56464 ,    0.15941 ,    0.82261 ,    0.98202
  26.89000 ,   -2.54239 ,   -0.55899 ,    0.15623 ,    0.82579 ,    0.98202
  26.90000 ,   -2.54795 ,   -0.55338 ,    0.15311 ,    0.82891 ,    0.98202
  26.91000 ,   -2.55346 ,   -0.54781 ,    0.15005 ,    0.83198 ,    0.98203
  26.92000 ,   -2.55891 ,   -0.54230 ,    0.14704 ,    0.83499 ,    0.98203
  26.93000 ,   -2.56431 ,   -0.53682 ,    0.14409 ,    0.83795 ,    0.98204
  26.94000 ,   -2.56965 ,   -0.53140 ,    0.14119 ,    0.84085 ,    0.98204
  26.95000 ,   -2.57493 ,   -0.52601 ,    0.13835 ,    0.84370 ,    0.98204
  26.96000 ,   -2.58017 ,   -0.52068 ,    0.13555 ,    0.84650 ,    0.98205
  26.97000 ,   -2.58535 ,   -0.51538 ,    0.13281 ,    0.84924 ,    0.98205
  26.98000 ,   -2.59047 ,   -0.51013 ,    0.13012 ,    0.85194 ,    0.98206
  26.99000 ,   -2.59555 ,   -0.50492 ,    0.12747 ,    0.85459 ,    0.98206
  27.00000 ,   -2.60057 ,   -0.49976 ,    0.12488 ,    0.85718 ,    0.98206
  27.01000 ,   -2.60555 ,   -0.49464 ,    0.12233 ,    0.85973 ,    0.98207
  27.02000 ,   -2.61047 ,   -0.48956 ,    0.11983 ,    0.86224 ,    0.98207
  27.03000 ,   -2.61534 ,   -0.48452 ,    0.11738 ,    0.86469 ,    0.98207
  27.04000 ,   -2.62016 ,   -0.47953 ,    0.11497 ,    0.86710 ,    0.98208
  27.05000 ,   -2.62493 ,   -0.47457 ,    0.11261 ,    0.86947 ,    0.98208
  27.06000 ,   -2.62965 ,   -0.46966 ,    0.11029 ,    0.87179 ,    0.98208
  27.07000 ,   -2.63432 ,   -0.46479 ,    0.10801 ,    0.87407 ,    0.98209
  27.08000 ,   -2.63894 ,   -0.45996 ,    0.10578 ,    0.87631 ,    0.98209
  27.09000 ,   -2.64352 ,   -0.45517 ,    0.10359 ,    0.87850 ,    0.98209
  27.10000 ,   -2.64805 ,   -0.45042 ,    0.10144 ,    0.88066 ,    0.98210
  27.11000 ,   -2.65253 ,   -0.44570 ,    0.09933 ,    0.88277 ,    0.98210
  27.12000 ,   -2.65696 ,   -0.44103 ,    0.09725 ,    0.88485 ,    0.98210
  27.13000 ,   -2.66135 ,   -0.43640 ,    0.09522 ,    0.88688 ,    0.98210
  27.14000 ,   -2.66569 ,   -0.43180 ,    0.09323 ,    0.88888 ,    0.98211
  27.15000 ,   -2.66998 ,   -0.42725 ,    0.09127 ,    0.89084 ,    0.98211
  27.16000 ,   -2.67423 ,   -0.42273 ,    0.08935 ,    0.89276 ,    0.98211
  27.17000 ,   -2.67844 ,   -0.41825 ,    0.08747 ,    0.89465 ,    0.98212
  27.18000 ,   -2.68260 ,   -0.41381 ,    0.08562 ,    0.89650 ,    0.98212
  27.19000 ,   -2.68672 ,   -0.40940 ,    0.08381 ,    0.89832 ,    0.98212
  27.20000 ,   -2.69079 ,   -0.40503 ,    0.08203 ,    0.90010 ,    0.98212
  27.21000 ,   -2.69482 ,   -0.40070 ,    0.08028 ,    0.90184 ,    0.98213
  27.22000 ,   -2.69880 ,   -0.39640 ,    0.07857 ,    0.90356 ,    0.98213
  27.23000 ,   -2.70274 ,   -0.39214 ,    0.07689 ,    0.90524 ,    0.98213
  27.24000 ,   -2.70664 ,   -0.38792 ,    0.07524 ,    0.90689 ,    0.98213
  27.25000 ,   -2.71050 ,   -0.38373 ,    0.07362 ,    0.90851 ,    0.98213
  27.26000 ,   -2.71432 ,   -0.37957 ,    0.07204 ,    0.91010 ,    0.98214
  27.27000 ,   -2.71809 ,   -0.37545 ,    0.07048 ,    0.91166 ,    0.98214
  27.28000 ,   -2.72183 ,   -0.37136 ,    0.06896 ,    0.91319 ,    0.98214
  27.29000 ,   -2.72552 ,   -0.36731 ,    0.06746 ,    0.91468 ,    0.98214
  27.30000 ,   -2.72917 ,   -0.36329 ,    0.06599 ,    0.91615 ,    0.98214
  27.31000 ,   -2.73279 ,   -0.35931 ,    0.06455 ,    0.91760 ,    0.98215
  27.32000 ,   -2.73636 ,   -0.35535 ,    0.06314 ,    0.91901 ,    0.98215
  27.33000 ,   -2.73989 ,   -0.35143 ,    0.06175 ,    0.92040 ,    0.98215
  27.34000 ,   -2.74339 ,   -0.34754 ,    0.06039 ,    0.92176 ,    0.98215
  27.35000 ,   -2.74685 ,   -0.34369 ,    0.05906 ,    0.92309 ,    0.98215
  27.36000 ,   -2.75026 ,   -0.33986 ,    0.05775 ,    0.92440 ,    0.98216
  27.37000 ,   -2.75364 ,   -0.33607 ,    0.05647 ,    0.92569 ,    0.98216
  27.38000 ,   -2.75698 ,   -0.33231 ,    0.05521 ,    0.92695 ,    0.98216
  27.39000 ,   -2.76029 ,   -0.32858 ,    0.05398 ,    0.92818 ,    0.98216
  27.40000 ,   -2.76356 ,   -0.32487 ,    0.05277 ,    0.92939 ,    0.98216
  27.41000 ,   -2.76679 ,   -0.32120 ,    0.05159 ,    0.93058 ,    0.98216
  27.42000 ,   -2.76998 ,   -0.31756 ,    0.05042 ,    0.93174 ,    0.98217
  27.43000 ,   -2.77314 ,   -0.31395 ,    0.04928 ,    0.93289 ,    0.98217
  27.44000 ,   -2.77626 ,   -0.31037 ,    0.04816 ,    0.93400 ,    0.98217
  27.45000 ,   -2.77935 ,   -0.30682 ,    0.04707 ,    0.93510 ,    0.98217
  27.46000 ,   -2.78240 ,   -0.30329 ,    0.04599 ,    0.93618 ,    0.98217
  27.47000 ,   -2.78541 ,   -0.29979 ,    0.04494 ,    0.93724 ,    0.98217
  27.48000 ,   -2.78839 ,   -0.29633 ,    0.04390 ,    0.93827 ,    0.98217
  27.49000 ,   -2.79134 ,   -0.29289 ,    0.04289 ,    0.93929 ,    0.98218
  27.50000 ,   -2.79425 ,   -0.28947 ,    0.04190 ,    0.94028 ,    0.98218
  27.51000 ,   -2.79713 ,   -0.28609 ,    0.04092 ,    0.94126 ,    0.98218
  27.52000 ,   -2.79997 ,   -0.28273 ,    0.03997 ,    0.94221 ,    0.98218
  27.53000 ,   -2.80278 ,   -0.27939 ,    0.03903 ,    0.94315 ,    0.98218
  27.54000 ,   -2.80556 ,   -0.27609 ,    0.03811 ,    0.94407 ,    0.98218
  27.55000 ,   -2.80830 ,   -0.27281 ,    0.03721 ,    0.94497 ,    0.98218
  27.56000 ,   -2.81102 ,   -0.26955 ,    0.03633 ,    0.94586 ,    0.98218
  27.57000 ,   -2.81369 ,   -0.26633 ,    0.03546 ,    0.94672 ,    0.98219
  27.58000 ,   -2.81634 ,   -0.26312 ,    0.03462 ,    0.94757 ,    0.98219
  27.59000 ,   -2.81896 ,   -0.25994 ,    0.03379 ,    0.94840 ,    0.98219
  27.60000 ,   -2.82154 ,   -0.25679 ,    0.03297 ,    0.94922 ,    0.98219
  27.61000 ,   -2.82409 ,   -0.25366 ,    0.03217 ,    0.95002 ,    0.98219
  27.62000 ,   -2.82661 ,   -0.25055 ,    0.03139 ,    0.95080 ,    0.98219
  27.63000 ,   -2.82910 ,   -0.24747 ,    0.03062 ,    0.95157 ,    0.98219
  27.64000 ,   -2.83156 ,   -0.24441 ,    0.02987 ,    0.95232 ,    0.98219
  27.65000 ,   -2.83399 ,   -0.24138 ,    0.02913 ,    0.95306 ,    0.98219
  27.66000 ,   -2.83639 ,   -0.23836 ,    0.02841 ,    0.95379 ,    0.98219
  27.67000 ,   -2.83876 ,   -0.23537 ,    0.02770 ,    0.95450 ,    0.98220
  27.68000 ,   -2.84110 ,   -0.23241 ,    0.02701 ,    0.95519 ,    0.98220
  27.69000 ,   -2.84341 ,   -0.22946 ,    0.02633 ,    0.95587 ,    0.98220
  27.70000 ,   -2.84569 ,   -0.22654 ,    0.02566 ,    0.95654 ,    0.98220
  27.71000 ,   -2.84794 ,   -0.22364 ,    0.02501 ,    0.95719 ,    0.98220
  27.72000 ,   -2.85016 ,   -0.22076 ,    0.02437 ,    0.95783 ,    0.98220
  27.73000 ,   -2.85235 ,   -0.21790 ,    0.02374 ,    0.95846 ,    0.98220
  27.74000 ,   -2.85452 ,   -0.21506 ,    0.02313 ,    0.95908 ,    0.98220
  27.75000 ,   -2.85666 ,   -0.21224 ,    0.02252 ,    0.95968 ,    0.98220
  27.76000 ,   -2.85876 ,   -0.20944 ,    0.02193 ,    0.96027 ,    0.98220
  27.77000 ,   -2.86084 ,   -0.20667 ,    0.02136 ,    0.96085 ,    0.98220
  27.78000 ,   -2.86290 ,   -0.20391 ,    0.02079 ,    0.96142 ,    0.98220
  27.79000 ,   -2.86492 ,   -0.20117 ,    0.02023 ,    0.96197 ,    0.98220
  27.80000 ,   -2.86692 ,   -0.19845 ,    0.01969 ,    0.96251 ,    0.98221
  27.81000 ,   -2.86889 ,   -0.19575 ,    0.01916 ,    0.96305 ,    0.98221
  27.82000 ,   -2.87084 ,   -0.19307 ,    0.01864 ,    0.96357 ,    0.98221
  27.83000 ,   -2.87275 ,   -0.19041 ,    0.01813 ,    0.96408 ,    0.98221
  27.84000 ,   -2.87464 ,   -0.18776 ,    0.01763 ,    0.96458 ,    0.98221
  27.85000 ,   -2.87651 ,   -0.18514 ,    0.01714 ,    0.96507 ,    0.98221
  27.86000 ,   -2.87835 ,   -0.18253 ,    0.01666 ,    0.96555 ,    0.98221
  27.87000 ,   -2.88016 ,   -0.17994 ,    0.01619 ,    0.96602 ,    0.98221
  27.88000 ,   -2.88195 ,   -0.17737 ,    0.01573 ,    0.96648 ,    0.98221
  27.89000 ,   -2.88371 ,   -0.17481 ,    0.01528 ,    0.96693 ,    0.98221
  27.90000 ,   -2.88544 ,   -0.17227 ,    0.01484 ,    0.96737 ,    0.98221
  27.91000 ,   -2.88715 ,   -0.16975 ,    0.01441 ,    0.96780 ,    0.98221
  27.92000 ,   -2.88884 ,   -0.16724 ,    0.01399 ,    0.96823 ,    0.98221
  27.93000 ,   -2.89050 ,   -0.16475 ,    0.01357 ,    0.96864 ,    0.98221
  27.94000 ,   -2.89213 ,   -0.16228 ,    0.01317 ,    0.96905 ,    0.98221
  27.95000 ,   -2.89374 ,   -0.15982 ,    0.01277 ,    0.96944 ,    0.98221
  27.96000 ,   -2.89533 ,   -0.15738 ,    0.01238 ,    0.96983 ,    0.98221
  27.97000 ,   -2.89689 ,   -0.15495 ,    0.01200 ,    0.97021 ,    0.98221
  27.98000 ,   -2.89843 ,   -0.15254 ,    0.01163 ,    0.97058 ,    0.98221
  27.99000 ,   -2.89994 ,   -0.15014 ,    0.01127 ,    0.97094 ,    0.98221
  28.00000 ,   -2.90143 ,   -0.14776 ,    0.01092 ,    0.97130 ,    0.98222
  28.01000 ,   -2.90290 ,   -0.14539 ,    0.01057 ,    0.97165 ,    0.98222
  28.02000 ,   -2.90434 ,   -0.14303 ,    0.01023 ,    0.97199 ,    0.98222
  28.03000 ,   -2.90576 ,   -0.14069 ,    0.00990 ,    0.97232 ,    0.98222
  28.04000 ,   -2.90715 ,   -0.13836 ,    0.00957 ,    0.97264 ,    0.98222
  28.05000 ,   -2.90852 ,   -0.13605 ,    0.00925 ,    0.97296 ,    0.98222
  28.06000 ,   -2.90987 ,   -0.13375 ,    0.00894 ,    0.97327 ,    0.98222
  28.07000 ,   -2.91120 ,   -0.13146 ,    0.00864 ,    0.97358 ,    0.98222
  28.08000 ,   -2.91250 ,   -0.12919 ,    0.00834 ,    0.97387 ,    0.98222
  28.09000 ,   -2.91378 ,   -0.12692 ,    0.00805 ,    0.97416 ,    0.98222
  28.10000 ,   -2.91504 ,   -0.12467 ,    0.00777 ,    0.97445 ,    0.98222
  28.11000 ,   -2.91628 ,   -0.12243 ,    0.00750 ,    0.97472 ,    0.98222
  28.12000 ,   -2.91749 ,   -0.12021 ,    0.00722 ,    0.97499 ,    0.98222
  28.13000 ,   -2.91868 ,   -0.11799 ,    0.00696 ,    0.97526 ,    0.98222
  28.14000 ,   -2.91985 ,   -0.11579 ,    0.00670 ,    0.97552 ,    0.98222
  28.15000 ,   -2.92100 ,   -0.11360 ,    0.00645 ,    0.97577 ,    0.98222
  28.16000 ,   -2.92212 ,   -0.11142 ,    0.00621 ,    0.97601 ,    0.98222
  28.17000 ,   -2.92322 ,   -0.10925 ,    0.00597 ,    0.97625 ,    0.98222
  28.18000 ,   -2.92431 ,   -0.10709 ,    0.00573 ,    0.97649 ,    0.98222
  28.19000 ,   -2.92537 ,   -0.10494 ,    0.00551 ,    0.97671 ,    0.98222
  28.20000 ,   -2.92640 ,   -0.10280 ,    0.00528 ,    0.97694 ,    0.98222
  28.21000 ,   -2.92742 ,   -0.10067 ,    0.00507 ,    0.97715 ,    0.98222
  28.22000 ,   -2.92842 ,   -0.09855 ,    0.00486 ,    0.97736 ,    0.98222
  28.23000 ,   -2.92939 ,   -0.09644 ,    0.00465 ,    0.97757 ,    0.98222
  28.24000 ,   -2.93035 ,   -0.09434 ,    0.00445 ,    0.97777 ,    0.98222
  28.25000 ,   -2.93128 ,   -0.09225 ,    0.00426 ,    0.97797 ,    0.98222
  28.26000 ,   -2.93219 ,   -0.09017 ,    0.00407 ,    0.97816 ,    0.98222
  28.27000 ,   -2.93308 ,   -0.08810 ,    0.00388 ,    0.97834 ,    0.98222
  28.28000 ,   -2.93395 ,   -0.08603 ,    0.00370 ,    0.97852 ,    0.98222
  28.29000 ,   -2.93480 ,   -0.08398 ,    0.00353 ,    0.97870 ,    0.98222
  28.30000 ,   -2.93563 ,   -0.08193 ,    0.00336 ,    0.97887 ,    0.98222
  28.31000 ,   -2.93644 ,   -0.07989 ,    0.00319 ,    0.97903 ,    0.98222
  28.32000 ,   -2.93723 ,   -0.07786 ,    0.00303 ,    0.97919 ,    0.98222
  28.33000 ,   -2.93800 ,   -0.07583 ,    0.00288 ,    0.97935 ,    0.98222
  28.34000 ,   -2.93875 ,   -0.07382 ,    0.00272 ,    0.97950 ,    0.98222
  28.35000 ,   -2.93948 ,   -0.07181 ,    0.00258 ,    0.97964 ,    0.98222
