  42.61000 ,    2.26292 ,    0.50773 ,    0.12890 ,    0.63817 ,    0.76707
  42.62000 ,    2.26796 ,    0.50006 ,    0.12503 ,    0.64205 ,    0.76707
  42.63000 ,    2.27292 ,    0.49241 ,    0.12123 ,    0.64584 ,    0.76708
  42.64000 ,    2.27781 ,    0.48480 ,    0.11751 ,    0.64956 ,    0.76708
  42.65000 ,    2.28262 ,    0.47722 ,    0.11387 ,    0.65321 ,    0.76708
  42.66000 ,    2.28735 ,    0.46966 ,    0.11029 ,    0.65679 ,    0.76708
  42.67000 ,    2.29201 ,    0.46214 ,    0.10679 ,    0.66030 ,    0.76709
  42.68000 ,    2.29659 ,    0.45465 ,    0.10336 ,    0.66373 ,    0.76709
  42.69000 ,    2.30110 ,    0.44719 ,    0.09999 ,    0.66710 ,    0.76709
  42.70000 ,    2.30554 ,    0.43977 ,    0.09670 ,    0.67040 ,    0.76709
  42.71000 ,    2.30990 ,    0.43236 ,    0.09347 ,    0.67363 ,    0.76709
  42.72000 ,    2.31419 ,    0.42499 ,    0.09031 ,    0.67679 ,    0.76710
  42.73000 ,    2.31840 ,    0.41765 ,    0.08722 ,    0.67988 ,    0.76710
  42.74000 ,    2.32254 ,    0.41034 ,    0.08419 ,    0.68291 ,    0.76710
  42.75000 ,    2.32661 ,    0.40305 ,    0.08122 ,    0.68588 ,    0.76710
  42.76000 ,    2.33060 ,    0.39579 ,    0.07833 ,    0.68878 ,    0.76710
  42.77000 ,    2.33452 ,    0.38856 ,    0.07549 ,    0.69162 ,    0.76711
  42.78000 ,    2.33837 ,    0.38135 ,    0.07272 ,    0.69439 ,    0.76711
  42.79000 ,    2.34215 ,    0.37418 ,    0.07000 ,    0.69711 ,    0.76711
  42.80000 ,    2.34585 ,    0.36702 ,    0.06735 ,    0.69976 ,    0.76711
  42.81000 ,    2.34949 ,    0.35990 ,    0.06476 ,    0.70235 ,    0.76711
  42.82000 ,    2.35305 ,    0.35280 ,    0.06223 ,    0.70488 ,    0.76711
  42.83000 ,    2.35655 ,    0.34572 ,    0.05976 ,    0.70735 ,    0.76712
  42.84000 ,    2.35997 ,    0.33867 ,    0.05735 ,    0.70977 ,    0.76712
  42.85000 ,    2.36332 ,    0.33164 ,    0.05499 ,    0.71213 ,    0.76712
  42.86000 ,    2.36660 ,    0.32463 ,    0.05269 ,    0.71443 ,    0.76712
  42.87000 ,    2.36981 ,    0.31765 ,    0.05045 ,    0.71667 ,    0.76712
  42.88000 ,    2.37295 ,    0.31069 ,    0.04826 ,    0.71886 ,    0.76712
  42.89000 ,    2.37603 ,    0.30376 ,    0.04613 ,    0.72099 ,    0.76712
  42.90000 ,    2.37903 ,    0.29684 ,    0.04406 ,    0.72307 ,    0.76712
  42.91000 ,    2.38196 ,    0.28995 ,    0.04203 ,    0.72509 ,    0.76712
  42.92000 ,    2.38483 ,    0.28307 ,    0.04007 ,    0.72706 ,    0.76713
  42.93000 ,    2.38762 ,    0.27622 ,    0.03815 ,    0.72898 ,    0.76713
  42.94000 ,    2.39035 ,    0.26939 ,    0.03629 ,    0.73084 ,    0.76713
  42.95000 ,    2.39301 ,    0.26258 ,    0.03447 ,    0.73266 ,    0.76713
  42.96000 ,    2.39560 ,    0.25578 ,    0.03271 ,    0.73442 ,    0.76713
  42.97000 ,    2.39813 ,    0.24901 ,    0.03100 ,    0.73613 ,    0.76713
  42.98000 ,    2.40058 ,    0.24225 ,    0.02934 ,    0.73779 ,    0.76713
  42.99000 ,    2.40297 ,    0.23551 ,    0.02773 ,    0.73940 ,    0.76713
  43.00000 ,    2.40529 ,    0.22879 ,    0.02617 ,    0.74096 ,    0.76713
  43.01000 ,    2.40755 ,    0.22209 ,    0.02466 ,    0.74247 ,    0.76713
  43.02000 ,    2.40974 ,    0.21540 ,    0.02320 ,    0.74393 ,    0.76713
  43.03000 ,    2.41186 ,    0.20873 ,    0.02178 ,    0.74535 ,    0.76713
  43.04000 ,    2.41391 ,    0.20207 ,    0.02042 ,    0.74672 ,    0.76713
  43.05000 ,    2.41590 ,    0.19543 ,    0.01910 ,    0.74804 ,    0.76714
  43.06000 ,    2.41782 ,    0.18880 ,    0.01782 ,    0.74931 ,    0.76714
  43.07000 ,    2.41967 ,    0.18219 ,    0.01660 ,    0.75054 ,    0.76714
  43.08000 ,    2.42146 ,    0.17559 ,    0.01542 ,    0.75172 ,    0.76714
  43.09000 ,    2.42319 ,    0.16901 ,    0.01428 ,    0.75286 ,    0.76714
  43.10000 ,    2.42484 ,    0.16243 ,    0.01319 ,    0.75394 ,    0.76714
  43.11000 ,    2.42643 ,    0.15587 ,    0.01215 ,    0.75499 ,    0.76714
  43.12000 ,    2.42796 ,    0.14932 ,    0.01115 ,    0.75599 ,    0.76714
  43.13000 ,    2.42942 ,    0.14278 ,    0.01019 ,    0.75694 ,    0.76714
  43.14000 ,    2.43082 ,    0.13626 ,    0.00928 ,    0.75786 ,    0.76714
  43.15000 ,    2.43215 ,    0.12974 ,    0.00842 ,    0.75872 ,    0.76714
  43.16000 ,    2.43341 ,    0.12323 ,    0.00759 ,    0.75955 ,    0.76714
  43.17000 ,    2.43461 ,    0.11673 ,    0.00681 ,    0.76033 ,    0.76714
  43.18000 ,    2.43575 ,    0.11024 ,    0.00608 ,    0.76106 ,    0.76714
  43.19000 ,    2.43682 ,    0.10376 ,    0.00538 ,    0.76176 ,    0.76714
  43.20000 ,    2.43782 ,    0.09729 ,    0.00473 ,    0.76241 ,    0.76714
  43.21000 ,    2.43876 ,    0.09082 ,    0.00412 ,    0.76302 ,    0.76714
  43.22000 ,    2.43964 ,    0.08436 ,    0.00356 ,    0.76358 ,    0.76714
  43.23000 ,    2.44045 ,    0.07791 ,    0.00303 ,    0.76410 ,    0.76714
  43.24000 ,    2.44120 ,    0.07146 ,    0.00255 ,    0.76459 ,    0.76714
  43.25000 ,    2.44188 ,    0.06502 ,    0.00211 ,    0.76503 ,    0.76714
  43.26000 ,    2.44250 ,    0.05858 ,    0.00172 ,    0.76542 ,    0.76714
  43.27000 ,    2.44305 ,    0.05215 ,    0.00136 ,    0.76578 ,    0.76714
  43.28000 ,    2.44354 ,    0.04572 ,    0.00105 ,    0.76609 ,    0.76714
  43.29000 ,    2.44396 ,    0.03930 ,    0.00077 ,    0.76637 ,    0.76714
  43.30000 ,    2.44432 ,    0.03288 ,    0.00054 ,    0.76660 ,    0.76714
  43.31000 ,    2.44462 ,    0.02646 ,    0.00035 ,    0.76679 ,    0.76714
  43.32000 ,    2.44485 ,    0.02004 ,    0.00020 ,    0.76694 ,    0.76714
  43.33000 ,    2.44502 ,    0.01362 ,    0.00009 ,    0.76705 ,    0.76714
  43.34000 ,    2.44513 ,    0.00721 ,    0.00003 ,    0.76711 ,    0.76714
  43.35000 ,    2.44517 ,    0.00079 ,    0.00000 ,    0.76714 ,    0.76714
  43.36000 ,    2.44514 ,   -0.00562 ,    0.00002 ,    0.76712 ,    0.76714
  43.37000 ,    2.44505 ,   -0.01204 ,    0.00007 ,    0.76707 ,    0.76714
  43.38000 ,    2.44490 ,   -0.01846 ,    0.00017 ,    0.76697 ,    0.76714
  43.39000 ,    2.44468 ,   -0.02487 ,    0.00031 ,    0.76683 ,    0.76714
  43.40000 ,    2.44440 ,   -0.03129 ,    0.00049 ,    0.76665 ,    0.76714
  43.41000 ,    2.44406 ,   -0.03772 ,    0.00071 ,    0.76643 ,    0.76714
  43.42000 ,    2.44365 ,   -0.04414 ,    0.00097 ,    0.76617 ,    0.76714
  43.43000 ,    2.44318 ,   -0.05057 ,    0.00128 ,    0.76586 ,    0.76714
  43.44000 ,    2.44264 ,   -0.05700 ,    0.00162 ,    0.76552 ,    0.76714
  43.45000 ,    2.44204 ,   -0.06344 ,    0.00201 ,    0.76513 ,    0.76714
  43.46000 ,    2.44137 ,   -0.06988 ,    0.00244 ,    0.76470 ,    0.76714
  43.47000 ,    2.44064 ,   -0.07633 ,    0.00291 ,    0.76423 ,    0.76714
  43.48000 ,    2.43984 ,   -0.08278 ,    0.00343 ,    0.76371 ,    0.76714
  43.49000 ,    2.43898 ,   -0.08924 ,    0.00398 ,    0.76316 ,    0.76714
  43.50000 ,    2.43806 ,   -0.09571 ,    0.00458 ,    0.76256 ,    0.76714
  43.51000 ,    2.43707 ,   -0.10218 ,    0.00522 ,    0.76192 ,    0.76714
  43.52000 ,    2.43601 ,   -0.10867 ,    0.00590 ,    0.76124 ,    0.76714
  43.53000 ,    2.43490 ,   -0.11516 ,    0.00663 ,    0.76051 ,    0.76714
  43.54000 ,    2.43371 ,   -0.12166 ,    0.00740 ,    0.75974 ,    0.76714
  43.55000 ,    2.43246 ,   -0.12816 ,    0.00821 ,    0.75893 ,    0.76714
  43.56000 ,    2.43115 ,   -0.13468 ,    0.00907 ,    0.75807 ,    0.76714
  43.57000 ,    2.42977 ,   -0.14121 ,    0.00997 ,    0.75717 ,    0.76714
  43.58000 ,    2.42832 ,   -0.14775 ,    0.01092 ,    0.75623 ,    0.76714
  43.59000 ,    2.42681 ,   -0.15430 ,    0.01190 ,    0.75524 ,    0.76714
  43.60000 ,    2.42524 ,   -0.16086 ,    0.01294 ,    0.75420 ,    0.76714
  43.61000 ,    2.42360 ,   -0.16744 ,    0.01402 ,    0.75313 ,    0.76714
  43.62000 ,    2.42189 ,   -0.17403 ,    0.01514 ,    0.75200 ,    0.76714
  43.63000 ,    2.42012 ,   -0.18063 ,    0.01631 ,    0.75083 ,    0.76714
  43.64000 ,    2.41828 ,   -0.18724 ,    0.01753 ,    0.74961 ,    0.76714
  43.65000 ,    2.41637 ,   -0.19387 ,    0.01879 ,    0.74835 ,    0.76714
  43.66000 ,    2.41440 ,   -0.20051 ,    0.02010 ,    0.74704 ,    0.76715
  43.67000 ,    2.41236 ,   -0.20717 ,    0.02146 ,    0.74569 ,    0.76715
  43.68000 ,    2.41026 ,   -0.21384 ,    0.02286 ,    0.74428 ,    0.76715
  43.69000 ,    2.40808 ,   -0.22053 ,    0.02432 ,    0.74283 ,    0.76715
  43.70000 ,    2.40584 ,   -0.22724 ,    0.02582 ,    0.74133 ,    0.76715
  43.71000 ,    2.40354 ,   -0.23396 ,    0.02737 ,    0.73978 ,    0.76715
  43.72000 ,    2.40117 ,   -0.24070 ,    0.02897 ,    0.73818 ,    0.76715
  43.73000 ,    2.39872 ,   -0.24746 ,    0.03062 ,    0.73653 ,    0.76715
  43.74000 ,    2.39622 ,   -0.25423 ,    0.03232 ,    0.73483 ,    0.76715
  43.75000 ,    2.39364 ,   -0.26103 ,    0.03407 ,    0.73308 ,    0.76715
  43.76000 ,    2.39100 ,   -0.26784 ,    0.03587 ,    0.73128 ,    0.76715
  43.77000 ,    2.38828 ,   -0.27468 ,    0.03772 ,    0.72943 ,    0.76715
  43.78000 ,    2.38550 ,   -0.28153 ,    0.03963 ,    0.72752 ,    0.76715
  43.79000 ,    2.38265 ,   -0.28841 ,    0.04159 ,    0.72557 ,    0.76715
  43.80000 ,    2.37973 ,   -0.29530 ,    0.04360 ,    0.72355 ,    0.76716
  43.81000 ,    2.37675 ,   -0.30222 ,    0.04567 ,    0.72149 ,    0.76716
  43.82000 ,    2.37369 ,   -0.30916 ,    0.04779 ,    0.71937 ,    0.76716
  43.83000 ,    2.37056 ,   -0.31612 ,    0.04997 ,    0.71719 ,    0.76716
  43.84000 ,    2.36737 ,   -0.32310 ,    0.05220 ,    0.71496 ,    0.76716
  43.85000 ,    2.36410 ,   -0.33011 ,    0.05449 ,    0.71268 ,    0.76716
  43.86000 ,    2.36076 ,   -0.33714 ,    0.05683 ,    0.71033 ,    0.76716
  43.87000 ,    2.35736 ,   -0.34420 ,    0.05924 ,    0.70793 ,    0.76716
  43.88000 ,    2.35388 ,   -0.35127 ,    0.06170 ,    0.70547 ,    0.76717
  43.89000 ,    2.35033 ,   -0.35838 ,    0.06422 ,    0.70295 ,    0.76717
  43.90000 ,    2.34671 ,   -0.36551 ,    0.06680 ,    0.70037 ,    0.76717
  43.91000 ,    2.34302 ,   -0.37266 ,    0.06944 ,    0.69773 ,    0.76717
  43.92000 ,    2.33926 ,   -0.37984 ,    0.07214 ,    0.69503 ,    0.76717
  43.93000 ,    2.33543 ,   -0.38705 ,    0.07490 ,    0.69227 ,    0.76717
  43.94000 ,    2.33152 ,   -0.39429 ,    0.07773 ,    0.68944 ,    0.76718
  43.95000 ,    2.32754 ,   -0.40155 ,    0.08062 ,    0.68656 ,    0.76718
  43.96000 ,    2.32349 ,   -0.40884 ,    0.08357 ,    0.68361 ,    0.76718
  43.97000 ,    2.31936 ,   -0.41615 ,    0.08659 ,    0.68059 ,    0.76718
  43.98000 ,    2.31516 ,   -0.42350 ,    0.08968 ,    0.67751 ,    0.76718
  43.99000 ,    2.31089 ,   -0.43087 ,    0.09283 ,    0.67436 ,    0.76719
  44.00000 ,    2.30655 ,   -0.43828 ,    0.09604 ,    0.67114 ,    0.76719
  44.01000 ,    2.30213 ,   -0.44571 ,    0.09933 ,    0.66786 ,    0.76719
  44.02000 ,    2.29763 ,   -0.45317 ,    0.10268 ,    0.66451 ,    0.76719
  44.03000 ,    2.29306 ,   -0.46067 ,    0.10611 ,    0.66109 ,    0.76719
  44.04000 ,    2.28842 ,   -0.46819 ,    0.10960 ,    0.65760 ,    0.76720
  44.05000 ,    2.28370 ,   -0.47574 ,    0.11317 ,    0.65403 ,    0.76720
  44.06000 ,    2.27890 ,   -0.48333 ,    0.11680 ,    0.65040 ,    0.76720
  44.07000 ,    2.27403 ,   -0.49095 ,    0.12051 ,    0.64669 ,    0.76720
  44.08000 ,    2.26909 ,   -0.49860 ,    0.12430 ,    0.64291 ,    0.76721
  44.09000 ,    2.26406 ,   -0.50628 ,    0.12816 ,    0.63905 ,    0.76721
  44.10000 ,    2.25896 ,   -0.51399 ,    0.13209 ,    0.63512 ,    0.76721
  44.11000 ,    2.25378 ,   -0.52174 ,    0.13610 ,    0.63111 ,    0.76722
  44.12000 ,    2.24853 ,   -0.52951 ,    0.14019 ,    0.62703 ,    0.76722
  44.13000 ,    2.24319 ,   -0.53733 ,    0.14436 ,    0.62286 ,    0.76722
  44.14000 ,    2.23778 ,   -0.54517 ,    0.14861 ,    0.61862 ,    0.76722
  44.15000 ,    2.23229 ,   -0.55305 ,    0.15293 ,    0.61429 ,    0.76723
  44.16000 ,    2.22672 ,   -0.56097 ,    0.15734 ,    0.60989 ,    0.76723
  44.17000 ,    2.22107 ,   -0.56891 ,    0.16183 ,    0.60540 ,    0.76723
  44.18000 ,    2.21534 ,   -0.57690 ,    0.16640 ,    0.60083 ,    0.76724
  44.19000 ,    2.20953 ,   -0.58491 ,    0.17106 ,    0.59618 ,    0.76724
  44.20000 ,    2.20364 ,   -0.59296 ,    0.17580 ,    0.59144 ,    0.76724
  44.21000 ,    2.19767 ,   -0.60105 ,    0.18063 ,    0.58662 ,    0.76725
  44.22000 ,    2.19162 ,   -0.60917 ,    0.18555 ,    0.58171 ,    0.76725
  44.23000 ,    2.18549 ,   -0.61733 ,    0.19055 ,    0.57671 ,    0.76725
  44.24000 ,    2.17927 ,   -0.62552 ,    0.19564 ,    0.57162 ,    0.76726
  44.25000 ,    2.17298 ,   -0.63375 ,    0.20082 ,    0.56644 ,    0.76726
  44.26000 ,    2.16660 ,   -0.64202 ,    0.20609 ,    0.56117 ,    0.76727
  44.27000 ,    2.16014 ,   -0.65032 ,    0.21146 ,    0.55581 ,    0.76727
  44.28000 ,    2.15359 ,   -0.65866 ,    0.21691 ,    0.55036 ,    0.76727
  44.29000 ,    2.14696 ,   -0.66703 ,    0.22246 ,    0.54481 ,    0.76728
  44.30000 ,    2.14025 ,   -0.67544 ,    0.22811 ,    0.53917 ,    0.76728
  44.31000 ,    2.13345 ,   -0.68389 ,    0.23385 ,    0.53344 ,    0.76729
  44.32000 ,    2.12657 ,   -0.69237 ,    0.23969 ,    0.52760 ,    0.76729
  44.33000 ,    2.11961 ,   -0.70089 ,    0.24562 ,    0.52167 ,    0.76729
  44.34000 ,    2.11256 ,   -0.70944 ,    0.25166 ,    0.51564 ,    0.76730
  44.35000 ,    2.10542 ,   -0.71804 ,    0.25779 ,    0.50952 ,    0.76730
  44.36000 ,    2.09819 ,   -0.72666 ,    0.26402 ,    0.50329 ,    0.76731
  44.37000 ,    2.09088 ,   -0.73533 ,    0.27036 ,    0.49696 ,    0.76731
  44.38000 ,    2.08349 ,   -0.74403 ,    0.27679 ,    0.49052 ,    0.76732
  44.39000 ,    2.07600 ,   -0.75277 ,    0.28333 ,    0.48399 ,    0.76732
  44.40000 ,    2.06843 ,   -0.76155 ,    0.28998 ,    0.47735 ,    0.76733
  44.41000 ,    2.06077 ,   -0.77036 ,    0.29673 ,    0.47061 ,    0.76733
  44.42000 ,    2.05303 ,   -0.77921 ,    0.30358 ,    0.46376 ,    0.76734
  44.43000 ,    2.04519 ,   -0.78809 ,    0.31054 ,    0.45680 ,    0.76734
  44.44000 ,    2.03726 ,   -0.79701 ,    0.31761 ,    0.44973 ,    0.76734
  44.45000 ,    2.02925 ,   -0.80596 ,    0.32479 ,    0.44256 ,    0.76735
  44.46000 ,    2.02114 ,   -0.81496 ,    0.33208 ,    0.43528 ,    0.76735
  44.47000 ,    2.01295 ,   -0.82398 ,    0.33947 ,    0.42789 ,    0.76736
  44.48000 ,    2.00466 ,   -0.83304 ,    0.34698 ,    0.42038 ,    0.76736
  44.49000 ,    1.99629 ,   -0.84214 ,    0.35460 ,    0.41277 ,    0.76737
  44.50000 ,    1.98782 ,   -0.85127 ,    0.36233 ,    0.40504 ,    0.76737
  44.51000 ,    1.97926 ,   -0.86044 ,    0.37018 ,    0.39720 ,    0.76738
  44.52000 ,    1.97061 ,   -0.86964 ,    0.37813 ,    0.38925 ,    0.76738
  44.53000 ,    1.96187 ,   -0.87887 ,    0.38621 ,    0.38118 ,    0.76739
  44.54000 ,    1.95304 ,   -0.88814 ,    0.39440 ,    0.37300 ,    0.76739
  44.55000 ,    1.94411 ,   -0.89744 ,    0.40270 ,    0.36470 ,    0.76740
  44.56000 ,    1.93509 ,   -0.90677 ,    0.41112 ,    0.35629 ,    0.76740
  44.57000 ,    1.92597 ,   -0.91614 ,    0.41965 ,    0.34776 ,    0.76741
  44.58000 ,    1.91676 ,   -0.92553 ,    0.42831 ,    0.33911 ,    0.76741
  44.59000 ,    1.90746 ,   -0.93496 ,    0.43708 ,    0.33034 ,    0.76742
  44.60000 ,    1.89806 ,   -0.94442 ,    0.44597 ,    0.32146 ,    0.76742
  44.61000 ,    1.88857 ,   -0.95391 ,    0.45497 ,    0.31246 ,    0.76743
  44.62000 ,    1.87899 ,   -0.96343 ,    0.46410 ,    0.30333 ,    0.76743
  44.63000 ,    1.86930 ,   -0.97298 ,    0.47334 ,    0.29409 ,    0.76744
  44.64000 ,    1.85953 ,   -0.98255 ,    0.48271 ,    0.28474 ,    0.76744
  44.65000 ,    1.84965 ,   -0.99216 ,    0.49219 ,    0.27526 ,    0.76745
  44.66000 ,    1.83968 ,   -1.00179 ,    0.50179 ,    0.26566 ,    0.76745
  44.67000 ,    1.82962 ,   -1.01145 ,    0.51151 ,    0.25594 ,    0.76746
  44.68000 ,    1.81945 ,   -1.02113 ,    0.52136 ,    0.24610 ,    0.76746
  44.69000 ,    1.80919 ,   -1.03084 ,    0.53132 ,    0.23615 ,    0.76746
  44.70000 ,    1.79884 ,   -1.04058 ,    0.54140 ,    0.22607 ,    0.76747
  44.71000 ,    1.78838 ,   -1.05033 ,    0.55160 ,    0.21587 ,    0.76747
  44.72000 ,    1.77783 ,   -1.06011 ,    0.56192 ,    0.20556 ,    0.76748
  44.73000 ,    1.76718 ,   -1.06991 ,    0.57236 ,    0.19512 ,    0.76748
  44.74000 ,    1.75643 ,   -1.07973 ,    0.58291 ,    0.18457 ,    0.76748
  44.75000 ,    1.74559 ,   -1.08957 ,    0.59359 ,    0.17390 ,    0.76749
  44.76000 ,    1.73464 ,   -1.09943 ,    0.60438 ,    0.16311 ,    0.76749
  44.77000 ,    1.72360 ,   -1.10931 ,    0.61529 ,    0.15221 ,    0.76749
  44.78000 ,    1.71245 ,   -1.11921 ,    0.62631 ,    0.14119 ,    0.76750
  44.79000 ,    1.70121 ,   -1.12912 ,    0.63745 ,    0.13005 ,    0.76750
  44.80000 ,    1.68987 ,   -1.13904 ,    0.64871 ,    0.11879 ,    0.76750
  44.81000 ,    1.67843 ,   -1.14898 ,    0.66008 ,    0.10743 ,    0.76750
  44.82000 ,    1.66689 ,   -1.15893 ,    0.67156 ,    0.09595 ,    0.76751
  44.83000 ,    1.65525 ,   -1.16889 ,    0.68315 ,    0.08436 ,    0.76751
  44.84000 ,    1.64351 ,   -1.17886 ,    0.69486 ,    0.07265 ,    0.76751
  44.85000 ,    1.63168 ,   -1.18884 ,    0.70667 ,    0.06084 ,    0.76751
  44.86000 ,    1.61974 ,   -1.19883 ,    0.71859 ,    0.04892 ,    0.76751
  44.87000 ,    1.60770 ,   -1.20882 ,    0.73062 ,    0.03690 ,    0.76751
  44.88000 ,    1.59556 ,   -1.21881 ,    0.74275 ,    0.02476 ,    0.76752
  44.89000 ,    1.58332 ,   -1.22881 ,    0.75499 ,    0.01253 ,    0.76752
  44.90000 ,    1.57099 ,   -1.23881 ,    0.76733 ,    0.00019 ,    0.76752
  44.91000 ,    1.55855 ,   -1.24881 ,    0.77976 ,   -0.01225 ,    0.76752
  44.92000 ,    1.54601 ,   -1.25881 ,    0.79230 ,   -0.02478 ,    0.76752
  44.93000 ,    1.53337 ,   -1.26880 ,    0.80493 ,   -0.03742 ,    0.76751
  44.94000 ,    1.52063 ,   -1.27879 ,    0.81766 ,   -0.05014 ,    0.76751
  44.95000 ,    1.50780 ,   -1.28878 ,    0.83047 ,   -0.06296 ,    0.76751
  44.96000 ,    1.49486 ,   -1.29875 ,    0.84338 ,   -0.07587 ,    0.76751
  44.97000 ,    1.48182 ,   -1.30871 ,    0.85637 ,   -0.08886 ,    0.76751
  44.98000 ,    1.46868 ,   -1.31867 ,    0.86944 ,   -0.10194 ,    0.76751
  44.99000 ,    1.45545 ,   -1.32860 ,    0.88260 ,   -0.11509 ,    0.76750
  45.00000 ,    1.44211 ,   -1.33853 ,    0.89583 ,   -0.12833 ,    0.76750
  45.01000 ,    1.42868 ,   -1.34843 ,    0.90914 ,   -0.14164 ,    0.76749
  45.02000 ,    1.41514 ,   -1.35832 ,    0.92252 ,   -0.15503 ,    0.76749
  45.03000 ,    1.40151 ,   -1.36818 ,    0.93596 ,   -0.16848 ,    0.76748
  45.04000 ,    1.38778 ,   -1.37802 ,    0.94948 ,   -0.18200 ,    0.76748
  45.05000 ,    1.37395 ,   -1.38784 ,    0.96305 ,   -0.19558 ,    0.76747
  45.06000 ,    1.36002 ,   -1.39763 ,    0.97668 ,   -0.20922 ,    0.76747
  45.07000 ,    1.34600 ,   -1.40739 ,    0.99037 ,   -0.22291 ,    0.76746
  45.08000 ,    1.33187 ,   -1.41711 ,    1.00411 ,   -0.23666 ,    0.76745
  45.09000 ,    1.31765 ,   -1.42681 ,    1.01789 ,   -0.25045 ,    0.76744
  45.10000 ,    1.30334 ,   -1.43646 ,    1.03172 ,   -0.26428 ,    0.76743
  45.11000 ,    1.28893 ,   -1.44608 ,    1.04558 ,   -0.27815 ,    0.76743
  45.12000 ,    1.27442 ,   -1.45566 ,    1.05947 ,   -0.29206 ,    0.76742
  45.13000 ,    1.25981 ,   -1.46520 ,    1.07340 ,   -0.30600 ,    0.76740
  45.14000 ,    1.24511 ,   -1.47469 ,    1.08735 ,   -0.31996 ,    0.76739
  45.15000 ,    1.23032 ,   -1.48413 ,    1.10132 ,   -0.33394 ,    0.76738
  45.16000 ,    1.21543 ,   -1.49352 ,    1.11530 ,   -0.34793 ,    0.76737
  45.17000 ,    1.20045 ,   -1.50286 ,    1.12929 ,   -0.36194 ,    0.76736
  45.18000 ,    1.18537 ,   -1.51215 ,    1.14329 ,   -0.37595 ,    0.76734
  45.19000 ,    1.17021 ,   -1.52137 ,    1.15729 ,   -0.38996 ,    0.76733
  45.20000 ,    1.15495 ,   -1.53054 ,    1.17128 ,   -0.40397 ,    0.76731
  45.21000 ,    1.13960 ,   -1.53965 ,    1.18526 ,   -0.41796 ,    0.76729
  45.22000 ,    1.12415 ,   -1.54869 ,    1.19922 ,   -0.43194 ,    0.76728
  45.23000 ,    1.10862 ,   -1.55766 ,    1.21316 ,   -0.44590 ,    0.76726
  45.24000 ,    1.09300 ,   -1.56657 ,    1.22707 ,   -0.45982 ,    0.76724
  45.25000 ,    1.07729 ,   -1.57540 ,    1.24094 ,   -0.47372 ,    0.76722
  45.26000 ,    1.06149 ,   -1.58415 ,    1.25477 ,   -0.48757 ,    0.76720
  45.27000 ,    1.04561 ,   -1.59283 ,    1.26856 ,   -0.50138 ,    0.76718
  45.28000 ,    1.02964 ,   -1.60143 ,    1.28229 ,   -0.51513 ,    0.76716
  45.29000 ,    1.01358 ,   -1.60995 ,    1.29596 ,   -0.52883 ,    0.76714
  45.30000 ,    0.99744 ,   -1.61838 ,    1.30957 ,   -0.54246 ,    0.76711
  45.31000 ,    0.98121 ,   -1.62672 ,    1.32311 ,   -0.55602 ,    0.76709
  45.32000 ,    0.96490 ,   -1.63497 ,    1.33656 ,   -0.56950 ,    0.76706
  45.33000 ,    0.94851 ,   -1.64313 ,    1.34993 ,   -0.58289 ,    0.76704
  45.34000 ,    0.93204 ,   -1.65119 ,    1.36321 ,   -0.59620 ,    0.76701
  45.35000 ,    0.91549 ,   -1.65915 ,    1.37639 ,   -0.60940 ,    0.76698
  45.36000 ,    0.89886 ,   -1.66701 ,    1.38946 ,   -0.62250 ,    0.76696
  45.37000 ,    0.88215 ,   -1.67477 ,    1.40242 ,   -0.63549 ,    0.76693
  45.38000 ,    0.86536 ,   -1.68242 ,    1.41526 ,   -0.64836 ,    0.76690
  45.39000 ,    0.84850 ,   -1.68996 ,    1.42797 ,   -0.66111 ,    0.76687
  45.40000 ,    0.83156 ,   -1.69738 ,    1.44055 ,   -0.67372 ,    0.76683
  45.41000 ,    0.81455 ,   -1.70470 ,    1.45299 ,   -0.68619 ,    0.76680
  45.42000 ,    0.79747 ,   -1.71189 ,    1.46529 ,   -0.69852 ,    0.76677
  45.43000 ,    0.78032 ,   -1.71897 ,    1.47742 ,   -0.71069 ,    0.76673
  45.44000 ,    0.76309 ,   -1.72592 ,    1.48940 ,   -0.72270 ,    0.76670
  45.45000 ,    0.74580 ,   -1.73275 ,    1.50121 ,   -0.73455 ,    0.76666
  45.46000 ,    0.72844 ,   -1.73945 ,    1.51284 ,   -0.74622 ,    0.76662
  45.47000 ,    0.71101 ,   -1.74602 ,    1.52429 ,   -0.75770 ,    0.76659
  45.48000 ,    0.69352 ,   -1.75246 ,    1.53555 ,   -0.76900 ,    0.76655
  45.49000 ,    0.67596 ,   -1.75876 ,    1.54661 ,   -0.78011 ,    0.76651
  45.50000 ,    0.65834 ,   -1.76492 ,    1.55747 ,   -0.79101 ,    0.76647
  45.51000 ,    0.64066 ,   -1.77095 ,    1.56812 ,   -0.80170 ,    0.76642
  45.52000 ,    0.62292 ,   -1.77683 ,    1.57856 ,   -0.81218 ,    0.76638
  45.53000 ,    0.60513 ,   -1.78257 ,    1.58877 ,   -0.82243 ,    0.76634
  45.54000 ,    0.58727 ,   -1.78816 ,    1.59875 ,   -0.83246 ,    0.76629
  45.55000 ,    0.56936 ,   -1.79360 ,    1.60849 ,   -0.84225 ,    0.76625
  45.56000 ,    0.55140 ,   -1.79889 ,    1.61800 ,   -0.85179 ,    0.76620
  45.57000 ,    0.53338 ,   -1.80402 ,    1.62725 ,   -0.86109 ,    0.76616
  45.58000 ,    0.51532 ,   -1.80900 ,    1.63625 ,   -0.87014 ,    0.76611
